0.39663281594618516,-0.0188132821631766,0.0978025900067557,-0.14213102539341,-0.09776337732047627,0.20364192968399553,-0.10999309624216108,-0.0037385463224658155,-0.17418949286855487,-0.04161621702217253,-0.0043992783364760635,0.05815432860708543,0.15348106318867202,0.02221907190734099,0.054719512400599093,0.08338923408023032,0.12288969311366615,-0.04624207124251309,-0.05413645120412456,0.03950193734538101,0.1265664397678735,0.17344797202334278,0.0006381228279325127,0.016414884394695742,-0.011346824848700234,-0.02527406677557448,-0.10041958118716982,-0.019429136778175888,-0.07010268182406337,0.15826615443666586,0.08367199110703427,0.023828151585811422,0.15386898448666755,0.23279975732311006,0.2750860475593793,0.0225835396801606,0.17438394034014507,0.12316476785331845,0.06134820253874024,-0.03791226636730381,-0.08458136904127561,-0.008314809608925354,0.07314976302217074,-0.0219573076469277,0.029791194637064956,-0.0020675110529520127,0.05147039588863111,0.19496986502781083,0.029048627335592297,-0.035199076157701605,-0.06659901108923097,0.12713722141117745,-0.01653106158757978,-0.00350394092132976,0.06077959071895293,0.1384718632504842,-0.08903853925000327,0.18260429935914613,0.15095662106475735,-0.06763414002736164,0.058699338376430016,0.00820367391674919,0.056365366150684014,-0.00018808747995547405,0.061089628415787675,-0.08503127636968126,0.040339408922936,0.04412616563269878,0.03342299997589123,0.005467214464530144,0.02576118309682295,0.014178223855919424,0.01004454486039054,0.0751566802960851,0.045875361283322674,0.14653437296968388,0.0012188639440517785,0.06674830937661436,0.008251862384327254,0.15906561897138444,0.04619621729688327,0.10499392744291768,0.05439436345308624,-0.016653624688078926,0.007044007759617857,0.1227153533361709,0.022952771216855697,-0.07729107215014355,0.06429577522294415,0.08721139810134092,-0.09809603079596611,0.0773577812164469,-0.10509162759011673,-0.004212248360705976,0.07057644095778601,0.006347216258218947,-0.11783928723908833,0.22816796113605864,0.1634290354895114,0.09092943264827785,0.1662438226147263,-0.015451920882912992,0.08066345242548932,0.12570524230539984,0.20663600350141498,0.10074873024131477,0.16025034171044927,0.014950540395337027,0.09744400165105366,0.039627039898017115,-0.1061803055514648,-0.02706232275091346,0.03334656369526976,0.18280926392469085,0.27224978860163224,0.030244913932189983,-0.024877737809149904,-0.003908364383232483,0.07182710709895627,-0.11916047029488004,-0.08143798008107951,0.18112757370601681,-0.032451607181878964,-0.07366573163986402,0.07957338734627302,0.26233087459782467,0.4756661503401386,0.45251619751184224,0.3622248002072705,0.3777502902933879,0.35928615552602294,0.358876553133693,0.09352187625825716,0.005030786669868212,0.0835851253310918,0.14880457644979278,-0.009091883219925833,-0.0017720109721399459,0.16551186816401545,0.27205482154677907,0.2767174476597484,-0.055727810878807654,0.17177584876191576,0.04183992773987186,0.15623384030874715,0.0700665038618475,-0.04065904779999664,-0.15285375104722046,-0.09283184293314775,-0.3464557331524018,-0.12383900231139237,-0.03150613024521506,0.07584033525583775,0.01351156271820019,0.3140394528328961,0.3778308594934879,0.5029794860166111,0.302411606197916,0.11602328795740095,0.15860108732063993,0.17774804046107967,0.07414647811898194,0.10184128057456686,-0.00265705001216106,-0.07257176787134192,0.08059223070893527,-0.0962219429927786,0.05845603616052466,0.2832063687957473,-0.011027096013820997,-0.08453933677443388,-0.04984763496173861,0.03231433272868407,-0.034714839223069234,-0.13642756300168782,-0.10776276035914774,-0.32441290572818066,-0.3616245294175562,-0.45160340152218637,-0.341275464377664,-0.23678584919830353,-0.0927358399427477,0.07179246630075783,0.24359861286264647,0.2479470848970166,0.24503395430853123,-0.01749892389949534,-0.03202484175104532,-0.22551812390193265,-0.21501983181686385,0.00795083247766346,-0.19392296365268444,-0.01998737583951739,0.0870282835478714,0.15621895395693666,-0.0472144513721962,0.09592889578225974,-0.03262981055121766,0.020602067760235508,0.08497885896601717,0.12911857200532986,0.04342302064509241,-0.20969880114903153,-0.40493543920949665,-0.5200799186934267,-0.5723678196960619,-0.5063554579318001,-0.29527356363574253,-0.28448966602241793,-0.03575677368380263,-0.12273241030231981,-0.007001482603032614,0.005180010542789052,0.07488217546867489,-0.09814057865575466,-0.27224082837535246,-0.09404672331185142,-0.09696605801095894,-0.10656062720124368,-0.03349655904596093,-0.20887411936271028,-0.08691362962726255,0.016849956712022485,-0.06175984573780559,0.1639436775656791,-0.07979197383142453,0.22001556478292825,0.1207018529533826,0.14118406608538153,0.05928687563628706,-0.2876322584120759,-0.1972871681519999,-0.5680907672177123,-0.40078596165288216,-0.4385929191358143,-0.23930322195354586,0.2792000646644917,0.21446378254503912,0.024255161984012563,0.12656492195964936,0.2521267098201862,-0.034593219377979566,-0.018582199934722165,0.08083940152504342,-0.054628807620335444,-0.2569659171037952,-0.05616316152808683,-0.0469834184659804,0.010163037606585875,0.03300229806435666,0.06354874699734171,0.034192048692168305,-0.049581671827857415,-0.15318298083829762,0.22868761745019406,-0.009263129928184673,0.09444880556758967,-0.11730661183365568,-0.20284397255375694,-0.34163237810425234,-0.3691354537714739,-0.38052504814393906,0.023534095338382213,0.22239185961689156,0.2531948561977238,0.3128331116795083,0.0505146351522994,0.08893799401306073,0.3003996984006817,0.34159636434151686,0.23173921844063441,0.06891972063798098,-0.16255703085263268,-0.36272356018408625,-0.20512379859338234,0.08743425986536424,0.04291822005613653,0.1247813526760009,0.010591018596753293,0.003680496105313714,-0.08947863647134031,0.048821749058503665,-0.11806186676194004,0.08680475381398162,-0.06426614116352337,-0.08397915221955712,-0.20587012901628798,-0.3255750390103323,-0.35851850825649023,-0.09311347568537522,0.1497170058282428,0.30219992506553356,0.3326668369185299,0.26892223298611906,0.23431246865995808,0.20454679259929423,0.39653172657722313,0.28097099042021506,0.15380240908359555,-0.006107141348197141,-0.18283092536196974,-0.15478254749527387,-0.219930348587005,0.07805328545493784,0.15710550531252634,0.09902801943310739,0.08188392945637005,0.00044511849845751386,-0.10892891906072841,-0.024363715680266254,-0.039035833480558925,0.08916964763781532,0.1922814662385755,-0.057874964137799474,-0.1442168859913843,-0.299131052505558,-0.27505136628865823,-0.08258847375998661,0.21358043937430862,0.18524167972268601,0.22905085663960206,0.06452993994725681,0.11373193219646863,0.17980487969019565,0.14279227958224955,0.18558203965561434,-0.033307460430434234,-0.22274155612396895,-0.11996572090298588,0.061258578757445496,-0.21132728499436532,0.21636927525357036,0.06085677522504788,0.03312788520621844,-0.06213833514003441,0.1123543552450665,0.11978162065461856,-0.0041743384528131955,-0.2510876954603555,-0.12139322470854565,0.028124880039544175,-0.24284671231258906,-0.03536949962609629,-0.3012854324358789,-0.046631712187178244,0.14449595181019576,0.26556423754240643,-0.11827887129992161,-0.2379631164640873,-0.3502245629406455,-0.11051164647144766,0.14627742480694095,0.1538042534791761,0.07329557250654739,-0.19460571674235877,-0.27437617534823244,-0.39586678148103976,-0.28162023693725,0.019291298909336438,0.042394749764081766,0.28838604625499015,0.1923555353759717,0.061762703135088,-0.0732849241585112,0.05733461500959218,-0.03756906995495775,-0.1008783829391885,0.02987827200259869,-0.026989236738797592,0.05283379924541795,-0.1374605803151719,-0.17128154119981367,-0.043252702266931876,-0.0045070618660352805,-0.025628471681260923,-0.5081893772055777,-0.6560417578568781,-0.5652115994579089,-0.2861648868718345,-0.1307867668535127,-0.21174627321245287,-0.22111728467162217,-0.3422442093985415,-0.5279373211573174,-0.45090499178005894,-0.3036622659579926,-0.14553462622545774,0.001039137263626223,0.1451208020503268,0.3009829204794358,-0.09339608358086227,0.07219783402560982,0.19806553290129014,-0.026539451213227743,-0.1380273034555355,-0.00456995094616875,0.22572377635125307,0.010445745877578908,-0.04600694489977471,0.04112174023504266,0.017514600734734872,0.0350396987323397,-0.21250919797377626,-0.4760788407004457,-0.5987572698548321,-0.6727031066060666,-0.16401907946994002,-0.32064759844637764,-0.1357262074537265,-0.6140444281325758,-0.33866096721223304,-0.4654470635490273,-0.6103229446880396,-0.13101211608974606,0.20616141639578356,0.16334927531421028,0.17709200248588822,0.029260767307446256,-0.056668498575197394,-0.04966745200843765,-0.06600153319920224,0.08659879273238255,0.17333778597702504,0.0216414312660688,0.04388271572624956,0.04403952154336682,-0.0903638932926407,0.04090902209886994,0.11971783017637726,0.14824906981319674,0.05664771472053816,-0.2953951606399395,-0.13527751939026117,0.18225765338339353,0.28761578009374444,0.02762244574530625,-0.2727452861507418,-0.5012657124306525,-0.5035133024763316,-0.5428275269253937,-0.32242205620383324,-0.3756448435101814,0.00023361944662937664,-0.03571452286096502,-0.09932682976686348,0.23337542534716713,-0.04082193096561962,-0.07824147038094505,0.17322076594096986,0.0557657755858496,0.047063322836018655,0.07973867358904738,0.05666977845899767,-0.15794116376429673,0.09834164252124855,0.05079724936335255,0.17005557644032507,0.30646346177255046,0.15746557552871013,0.24132901085223682,0.3548092009176904,0.626218492321337,0.4004914924704222,-0.05107060164347183,-0.43628576146432496,-0.44092173250107813,-0.1843298505753325,-0.3373248333855237,-0.0831815913180184,-0.22346556028438996,-0.15924360002963472,-0.32089872665888675,0.0649498988358708,0.031770395673723806,-0.1445614245796167,0.09494733280653142,0.23192140747858964,0.12737698070393472,0.05448527330189074,0.18704044884980212,0.09752598466989583,0.0961720332794254,-0.15723949400050122,0.09998052824138302,0.3331149885473978,0.2847054990324964,0.601836688430264,0.5184502062431386,0.5387663893856555,0.492712389073307,0.25445331403212884,-0.39625402925774633,-0.2257641887704829,0.15943301806550605,0.1346592129248051,0.00392846947347819,-0.18819120287913507,-0.1470230813486682,-0.29215583164482917,-0.07406129710685506,-0.013864038981735317,0.06944613705082152,0.06409930327833517,0.006024427709366441,0.10545427852911464,0.184004541135017,0.09357287161751338,0.05824974483830578,-0.0029613386655258445,0.16221102757758318,-0.03344279974608693,0.2887939133899262,0.5022199949524623,0.5209583563028075,0.6774184821861363,0.6717026156636194,0.3319921879805323,-0.007474120112667447,-0.5113464443016521,-0.7085197637674866,-0.2631450009691697,0.6233437616701265,0.5050060808041142,0.0947251925392645,-0.2671231426462144,-0.2968370713393766,-0.15079101978657777,-0.20439632336962435,-0.15719593562199555,-0.10637779939289893,0.16955401421842864,0.1529281546817327,0.016558296339365737,-0.11529404823023172,0.10116853370198356,0.08516892552106663,-0.04377220170911338,-0.0024393758101104515,0.004785599369224103,0.12354923964376043,0.6341728736600679,0.716915572510821,0.4269621065528075,0.543517008123498,0.1431305343749605,-0.443997138911247,-0.9866992694372544,-0.4926924132951147,0.4900213135415748,0.8688620260941995,0.4952094621652131,0.22252566152126246,-0.1602673127755753,-0.31226151549878406,-0.39707541406215313,-0.08124515270809811,-0.1872116745076018,0.03726151151231412,0.17470481181169734,0.1263758920422883,0.019108846083463204,0.11514102474851869,-0.0238800599888935,0.08978196186788645,-0.03214879035431037,-0.15109968622977854,-0.08021369209949965,0.09896754580890406,0.14927104223690524,0.4373596296401644,0.5475612310574133,0.30446376209979875,-0.16424598095771564,-0.5924289609188662,-0.4376499114081915,-0.04143046917146962,0.9557868015385351,1.1168384236689546,0.7038883791737873,0.05739352454649625,-0.2912970619758253,-0.5047165676219446,-0.39025625283266985,-0.27642036236899153,-0.4241568337871492,0.12676835147691654,0.040071192390584834,-0.06587909245740273,-0.07162503386935001,0.06569287022122877,-0.037581748150037696,-0.05538787961697051,0.08625470628621809,-0.06359453801788367,-0.12602460805868354,-0.03607617312785352,-0.013761143753504533,0.18807009670308944,0.2968886695149552,0.031118035496390823,-0.20755200036790622,-0.515984705189358,-0.0916313571488205,0.5913073568862498,1.1796818667353708,0.9673735739650917,0.48292151667622746,-0.17844483812301593,-0.4895695245912376,-0.5785040336891628,-0.11165904247939992,0.023604495415751537,-0.22393501450676506,0.11955849853828011,0.07021223256407515,0.10823592909281173,0.09302553470204204,0.04169164982273499,-0.010166539417853815,0.019870588942403504,0.00641351828471673,-0.17674795588495376,-0.28210066465332645,-0.30798247036817616,-0.045031820844182446,-0.12316917823144376,-0.13523442329664687,-0.07916819104853136,-0.21188851045512425,-0.48879705820660224,0.18374611820367043,1.0125068028844926,1.0015411573117134,0.7162981631608482,0.04349605768464873,-0.4262878707512326,-0.4990697985830935,-0.3890077481276679,-0.28763012383358466,-0.10968160246947858,-0.06029980487823767,-0.10576084284908614,0.08945211619353782,0.19967641283939985,0.0399816471622484,-0.04226020884329123,0.04877110673144518,0.03575146910316181,0.06855019326413744,-0.11560822346675054,-0.14547316937492216,-0.10734815456411374,-0.08917951125060235,-0.27126619323158896,-0.3071413035536986,-0.48146274968896513,-0.5093674062307286,-0.223953347812759,0.3047717709963477,0.6980097516784121,0.6444328586593773,0.14935211379000052,-0.2804330051537322,-0.4756346088365924,-0.5135585833218314,-0.29091136794116695,-0.2342586763462804,0.14440593396785542,0.09103251514878366,0.015226643165600124,-0.10674713979223573,-0.0832432221230512,0.03909563467126291,0.11365939523827834,-0.008527310786770662,-0.08400244233690006,0.12087002082010403,0.08260256717690442,0.12423980551201497,-0.10000934639198085,-0.15684950174780166,-0.25164215298616976,-0.40111910436709675,-0.6182847111624626,-0.5705992604886255,-0.3396986528970053,0.039703322542954375,0.21312725366195412,0.3201434596597081,0.027121655173342994,-0.23157043520289963,-0.27919405555124727,-0.16549516646908716,-0.10172212898317834,0.1437109229784715,0.08872148199490015,0.00022279632916794384,-0.0320767739908588,0.1538102780567469,0.14914010411051923,-0.04637932067091384,0.11330985149332398,0.04985886300900269,-0.0999543381325094,-0.1489219799118218,0.14935670211339389,-0.12724745019100214,-0.0690439114983558,-0.09817634920578179,-0.17734825487136466,-0.23147000711873744,-0.3620707354878672,-0.2564631351154177,-0.07665173472213913,0.29995224671452303,0.4588913123545618,0.22168984942070424,0.027342183642252302,0.05293216235768303,-0.04961912055591831,0.01241824824667363,0.035612884254478866,0.1840452173641788,0.0034006718458002147,-0.1492790278438978,0.1757969220876575,0.16437848429471744,-0.022955961643345128,-0.07504952248042641,0.024213794410009586,-0.14211229333311645,0.07909743037055347,-0.1898234486451268,0.09457165295923886,0.1171031932838335,-0.047249684523465875,-0.05672242847936022,-0.04285700846849856,-0.030867342171486435,-0.14454743426636452,-0.08930130048228589,-0.009700055016868043,0.2223706722642429,0.3325630110827248,0.0725017874438203,-0.0296461709853476,-0.007803319080454458,0.03225290824064257,0.08376178365515534,0.011647220855888872,0.2387038370024514,0.20780712320979286,-0.09078681374581653,0.018908388355021646,-0.024787292904277267,0.060743949884547614,-0.1668019583629066,-0.02916912130085942,-0.1183321911109688,0.021061717143219683,-0.0031026295497209814,-0.15602112210794952,-0.024512332055473433,0.06464169197335495,0.011604620290198526,0.011810093731844887,0.2710379025443924,0.054588744353123254,0.09804979864020864,0.20763394605956573,0.1004453025688164,-0.04129533269034457,0.05721311151821393,0.011118963326884621,-0.15886167094100523,-0.02975471104531959,0.04329468141126477,-0.052612826425404775,0.08832847731741661,-0.08582743482983252,-0.05463518355829659,0.04570071804913911,0.21317750999210486,0.04058085536816299,0.058360802765057916
