-0.06704115462569664,0.04994083496251138,-0.0768204014127312,-0.05545241425411577,0.043070684564888446,-0.09052891013169254,-0.02168799442201952,0.04821106563872838,0.036701563860522424,0.04917159847980681,0.017063516583810754,-0.016222610290926007,0.049972949350024894,0.002145455999692804,-0.11519812488669993,-0.04125472689487307,-0.10228252312671136,0.0673769243231333,0.0729354211454096,-0.07414010107810863,-0.06484259390802585,0.0035694088568426915,-0.09666832686209946,0.003967462190379976,-0.08442249354831188,-0.10154266373389928,0.003142622436906812,0.009303134733732047,0.024813131216534022,0.005465394494949481,0.06984437541336116,0.00828464887469108,-0.06062197562977372,-0.037976816930127756,0.011977183324004824,-0.07031838918523749,0.038978489567486,-0.018352771767973414,0.0012852012499074371,-0.07515169207282556,-0.11632399389920138,-0.05871272702889892,0.04810961911159545,0.06616393626876345,-0.02902350363194392,-0.09120848174407674,-0.08750773903756945,-0.06790568770982915,-0.0975052481440746,-0.0317632106590018,-0.1009827324020753,0.02614217655769101,-0.06577017749949735,0.05138605914471879,-0.06378699748531493,-0.03845176597175619,-0.005182511056613479,-0.0584892109929064,-0.11254645647507235,-0.09273998900582467,-0.0180313997319039,0.05367388844644573,-0.10720145078528923,0.06301284878357566,0.031180961089994373,-0.09481211291852824,-0.06421952787381842,0.06342133201293852,-0.11568613620801763,0.017448211629766133,-0.020093687999309263,-0.1086122794445386,-0.06641684744924725,-0.022766774576916973,0.05545589385080025,0.053668708604671704,0.0781817859203889,-0.10293333448337226,-0.07402878975866473,0.08009917400583139,0.02329576671294772,-0.03222854737852858,-0.020742462718634058,-0.07924907791140991,-0.051606271293204206,-0.01104128086567513,-0.07375738705228316,-0.08991689624537813,-0.09158105333645977,-0.005014704849006204,-0.0376881382384288,0.019005270978434765,-0.026251146856782946,0.04070689522879401,-0.09099312108172665,0.06565956499061322,-0.06007151550038655,-0.07358169714668791,-0.016070332384829585,-0.08212595260769645,0.06489229237442583,-0.01959365144684026,-0.03386496581974666,-0.10110222068035597,0.05674288770982225,0.007552086307460887,-0.019111636958726766,0.05948224578480632,-0.026410285807841726,-0.06495281120824228,0.05455455700159319,-0.10757988574934065,-0.03832435128932192,-0.07152357165480566,0.030373325176447533,-0.023506802816229102,-0.032757799266000996,-0.05617248025089922,-0.10838895850713448,-0.08924793174052222,-0.11240915309187009,0.05320440215161541,0.06137132883331695,0.0027881391887682344,-0.08202578726508772,-0.050282714277629294,-0.001142635669800053,0.01429781302083293,-0.043488962286874905,0.029084619712611434,-0.04337597824167449,0.06138453252909126,0.05659824773261572,0.04745937243127652,0.030292727841412327,0.06558821925130885,0.0038783375090227705,-0.0001291644581311023,-0.0742189078647011,0.013509855237399036,0.07230734828867841,-0.029938144253863746,0.08169243357992595,0.009781216582812658,0.024084519668094682,-0.04727844259829856,0.006311390873544842,-0.022589424592656157,-0.08678515184576223,0.06164704172219555,-0.04194890710511478,0.05086021753153474,-0.031719561465166295,-0.10454778836493352,-0.0999325496909961,-0.10635026435367728,0.010720993669734693,-0.022062576185712668,-0.045966769483053144,0.014222772128405519,-0.01694108476173039,-0.01230594813536953,-0.11874682204010212,-0.04759245992003718,0.054333176811216216,0.0011923608045993832,0.02692825809792622,-0.08138754361874742,0.04779922664919199,-0.08418735087404437,-0.03407240270215521,-0.11442613531708809,0.030568162907364204,-0.10552689538001009,0.012006971076155223,0.0490509013771728,0.06811839372418356,0.040993931944628643,-0.07568958328599758,-0.02731136059564188,-0.04559612319993828,0.049583639122298545,-0.02051018912669177,-0.12403039575685042,-0.08516644077610805,0.03945749835684507,-0.11714658106207163,-0.12342329109761943,0.07106157115464191,-0.10680983248267276,0.0053146339923422015,-0.01689968927284592,0.03433767529228092,-0.05500697546285469,-0.09622212426345655,-0.11602565403755906,-0.03998841768209961,0.012697203072707188,-0.00942503975154209,0.03629650403098516,-0.09615986888140332,-0.07624677050267549,-0.043528082242899384,0.031019121156057622,0.000802038368768524,-0.08831561212297573,0.03807548490898967,0.03629185035346599,-0.10828977163914072,0.03962087905765955,0.0446130838347317,-0.047654845791175675,0.06098332553437398,-0.03507601846710728,-0.12715535565118205,-0.027620735774983692,0.031239802490370866,0.054501041176173506,-0.04269115325939722,-0.028598388418055287,0.059272856920293944,0.013427347766730399,0.05287805677977392,7.600077944908936e-05,-0.03519093420626854,0.055757452656589206,-0.000425379629704617,0.016813457077494275,-0.01791155482702678,-0.04712737798343983,-0.10290957456492272,-0.019180898251547805,-0.10371894302194758,-0.006070780079452262,-0.06248316360602222,-0.046524274198777776,0.01492075012350505,-0.04127986463816808,-0.08323919328144931,-0.06227807502898105,-0.0740252410952008,-0.013961098035857792,-0.06519948294014946,-0.020573415912416973,-0.10229930762769404,-0.05535498596113651,0.004141399448689305,0.05534055270454694,0.016197033808843683,-0.034339439654298184,-0.06334991305290873,-0.04348103095632166,-0.03183996628903607,-0.048854111067097805,0.05100194449481195,-0.04647393350907548,-0.05658170094869735,0.01589338710184037,-0.0744163953948226,-0.07789457046311132,-0.10615695834557842,-0.03000144827154455,-0.05679432741865207,-0.05463754339389937,-0.041854111977270486,-0.07148409921218266,0.013184961686061916,-0.08808983330428537,0.04963533401481241,-0.1075961942545476,-0.08598738817446394,0.054952566410885875,0.009102698488796518,-0.02557207982536461,-0.08804030865243717,-0.016136569500609932,-0.01924884908394451,0.07260512708490982,-0.06648743548997382,-0.055736579498156864,0.024129136951754313,0.07019082776304038,-0.0013561427867445778,0.023832221984445665,0.07247849084168687,-0.0586408767334648,-0.10547445156324911,-0.09094142861096546,-0.04204908285689357,-0.025674680602370863,-0.10843084945519697,-0.0462553146066947,-0.050555390335204585,-0.0009708384803678759,0.03597935446071481,0.06785684681642207,-0.034509108654255265,-0.11891547146421429,0.05452000230006213,-0.021667229406845723,-0.012736514414960596,-0.010622806126956996,-0.06434466714025984,-0.0624715871463779,-0.0012014513529219387,-0.02661751527035847,-0.07039179660726853,0.05102103426105212,0.008440216698699064,-0.09186833637841851,-0.04513835580896246,0.029852796737584647,-0.09529755124878782,-0.014539487161310831,0.07070155701970163,-0.096113111666903,-0.06304986153990927,0.0362496045139152,0.02898231502691111,-0.11566877906549074,0.01741658257911148,0.015391624305615382,0.023363482713153458,-0.05549451787657512,0.04784678441749491,-0.033397486143547664,-0.09431114721131022,-0.006543020324133544,-0.07321129139160444,-0.08364992781647815,0.060631132473762644,-0.08982081745910925,0.08195799699934332,0.011489822099991184,0.005240793748820296,-0.09969953109656829,0.05029126070855146,0.06702126099153274,-0.08467015631285375,-0.09497263579276745,-0.09143023244168091,0.00414219767365027,-0.0703288232639956,0.04105250904816121,0.05925537372726786,0.04247606583385987,0.017129730181721193,-0.05201663426501521,0.036510142314052356,0.014127528096821395,-0.0006439586337164437,-0.09586192489419729,0.0008113707038277469,0.02493462060459077,0.005321972889678419,0.03316408551624508,-0.06963717058516138,-0.01551826024096111,-0.11030502639830266,0.035715212058464174,0.06629354186932142,0.048960224527437396,-0.03460270692535464,0.0021094960878641177,0.0766228252173487,0.012481981596935643,0.02687930008282171,-0.06454826142853766,-0.010067646702418264,-0.0863924392329702,-0.09489175038234676,0.02759073425096296,0.05247828729262835,0.02834682613295176,-0.04687413256021693,0.04648205063103718,-0.07769319061461694,0.0008498074526401394,0.001893982270236473,-0.06859433790246455,0.005601501245470958,-0.05933858992800839,-0.06407134809951434,-0.07250985147823764,-0.0451319291247182,-0.05137699006504756,0.0603129885441576,0.08240725217317064,0.0050796017081144226,0.05212370757165731,0.07372296805769073,0.02873582556075274,-0.016185068499238873,-0.09144216091248736,-0.002919982371636194,-0.024891317020742366,-0.0450358107327121,-0.0069586005732198,-0.03943977204029489,0.045756010091534696,-0.06182415573808845,0.08474502502830435,-0.027899198348403553,-0.09500260748186838,-0.10652099831719396,-0.11841630692465034,0.01550259769747597,-0.08510789234266693,0.043298413643403005,-0.1157490434745427,-0.10108268330448343,-0.06697637897176498,0.02218443518257034,0.029869260649846158,0.018273010845756804,0.02588739062512815,0.016317843776797247,-0.03725834984546036,0.05884914468572058,-0.0032645689102325528,-0.11362471877083478,-0.05266277669405684,0.008014804020962609,-0.07308202701912245,-0.0839214877181249,-0.001893047146327956,-0.010461549108926554,-0.05782682493187934,-0.10338584221488195,0.0510020949662281,0.007175891594822308,0.02694404330910001,0.011751698636876286,0.029247435687983794,0.046479859954275254,-0.12459522788086602,-0.0104623807003854,0.021086948561321307,-0.008919748888370573,-0.11418990534683214,0.04007268005526853,-0.01863878021725263,-0.041278660449556186,-0.003565358950599758,-0.0031682190971555123,0.0447233057084223,-0.0416262337569215,-0.06747754869477274,-0.05795367195317866,-0.018501257123200304,-0.0068754241590430094,-0.09841008056432235,0.016941445860243903,-0.11182370091849872,-0.08453878340378188,-0.06806343439075933,-0.08976172751526229,-0.007108937413119542,-0.07085338032163126,-0.03048351228556053,0.008816399839926657,-0.1084021892068777,0.05671504348659604,-0.01579363759944912,-0.027851425543936107,-0.0906994128569742,-0.09175968801810439,-0.011204386892813865,-0.07259760524096394,-0.08181508872783287,0.02295694587438678,0.005294888585669475,-0.08082687381732895,0.0676689095667987,-0.0036600891081697965,-0.05838813900221461,-0.012099878233743923,-0.021702775964009262,-0.06398560317268678,0.015049074629802652,0.059100392668674104,0.07532563099559818,0.07025607910232853,0.008789567299077561,0.03484009115582771,0.022659164293922056,-0.10905564956460198,-0.08437082668559483,-0.024654871650600534,-0.04580497962250778,-0.020987011308534864,-0.09964905811632813,0.00681936048377812,-0.06207758902010862,0.034163942544817076,-0.07836737725199583,-0.029359608578020904,-0.00934677700842365,-0.09202982663840441,0.006990977086395671,0.023518860080660967,0.05137016149844681,-0.10816318817435898,-0.1069140257191746,0.054850598679198406,-0.005826101650376982,-0.10836351473675696,-0.061997758135281446,-0.07867713377152648,-0.05961944330807224,-0.06578916577150759,0.01082022763269796,-0.05988215122457458,0.05830096403095104,0.0007569544349270862,0.046424160398152954,-0.023223401358907533,0.01579789848245339,0.02393653309941732,-0.05132491970500587,0.03127479258651209,-0.054647539202309664,0.05878481781479581,-0.05075086876322082,0.07330967918874398,0.02137062285626883,0.04285551716427988,-0.02852519442334181,0.06768328486655206,0.05050250848100897,-0.024041350229456224,-0.022106477662918914,-0.09683059024033669,0.042326761397180994,-0.08288433444777082,-0.06940027118645886,-0.06072890433082961,-0.005397930554582151,-0.003988307660667624,0.01358090590257198,0.063663411321771,-0.03824927832431405,-0.08814507627324022,-0.03374539595182467,-0.038319846032955684,-0.013872670667268256,0.06211286598395151,0.043613246897154505,0.005367761917433872,0.017169114707168788,-0.049586806041925814,-0.09895082342203967,-0.07980588499432235,0.0743908356488949,-0.028296526118591552,0.0178577432857103,0.014925485773046853,-0.027887291065436706,0.07114783102733561,-0.11467073742613774,-0.07884212223841838,0.06122675651454472,-0.0566380961222471,-0.07171776037965161,-0.04205170753521626,-0.04076450955871348,-0.07494246359243906,0.053042148618142895,0.04289627419027026,-0.0016060158623311701,0.034576504906703345,-0.08879652897254153,-0.010831042153889664,-0.10061250363860877,0.011935485606800338,0.038181539591714574,0.03504358841590333,-0.06528536438081506,0.05409546151566557,-0.016760241553574827,-0.08246324826347343,0.006164040391937874,-0.008334655836912142,-0.03498344596535542,0.045171987646525635,-0.00938265562821342,-0.09034728271745843,0.07391805133266738,0.034869277317237185,-0.05205713591421177,0.015502360355115541,0.08276416620501109,-0.08046850519537098,-0.020277686440288708,-0.05768319788088819,-0.08208206458580417,-0.04418239661873615,0.017498089369986668,-0.02203448202665026,0.0537555904075231,-0.12305660271185928,-0.015909737881868835,-0.06309759934357856,-0.07251039649887915,0.028784781875870597,0.06679946514920367,-0.033716507988917316,-0.03956349925325857,0.01171561482110317,0.012131272329393717,-0.009357469842630306,0.018797385360128316,-0.0813338324652899,-0.036547696498842805,-0.04145866159385141,-0.06405171356713532,-0.03610252991295911,-0.09848909153264564,-0.10576798082013504,-0.04884017934412967,-0.020927475452691698,-0.024396041684463448,-0.05264865447915027,0.010661555710588869,0.025874782077266956,-0.004783166233212434,0.04385602153082909,-0.1141897538605472,-0.02598639728153921,-0.09768163328260215,-0.10037957849057187,-0.05222173284596331,0.05440695510453912,0.01595704560515099,-0.06987592238390938,-0.005124708525813868,0.02486926602620038,0.04419367369192135,0.06415292078367335,-0.017387746901839595,-0.11798879889139786,-0.03672129245562683,-0.04782912266502987,0.061408671618318936,-0.021273033416452505,-0.10716503141203601,0.01809774235685804,-0.08325524964352479,-0.06146695167177157,0.07351277297633074,0.06345000109898802,-0.022583860529079056,-0.07655196641774667,-0.04523912590203307,-0.06918237139270222,0.042508152706187304,0.05297503626880603,-0.12088833213666178,0.03422947656845661,-0.10293617683557908,0.05206889819958098,-0.08163266487315132,0.04670967856062998,0.019370550329839697,-0.009159883719515502,-0.006952127361647496,0.04296645078528552,-0.03298762578091852,0.06898265614026024,-0.06408626880562127,-0.08276086453343842,-0.08432320519376152,-0.044237938163844845,0.06703030065745352,-0.09967411205556702,0.05469374004556297,-0.10111551833855784,-0.013084818530822185,-0.10356736979710816,0.06651157555055716,-0.11684045179182677,-0.08064157556105386,0.05149961078968998,0.02004328385983822,-0.06836327185497246,-0.11886095528937309,-0.0676267429828965,0.045350805510271756,0.005593227236954142,0.015471612301962881,-0.10479380907584929,-0.011520487566305488,-0.07090060821783327,-0.11548868823157207,-0.0684039772752731,-0.014176603621431447,0.022204096065204383,-0.05199086140983673,0.06674108026748386,0.042480020833806455,-0.11592165194425487,-0.10765929776433009,-0.0925129253494652,-0.05272600617831998,-0.06171471227117829,-0.0034859124986408533,-0.09112262643928151,-0.005026364668458014,0.07002123594430051,0.06780849912788686,-0.025643619742339013,0.004410194489230835,0.019046208454383633,-0.01558559334090813,-0.04549985617595886,-0.1028902619855123,0.018888891591265073,-0.0764064820498671,0.03060889370330913,-0.0551416567001073,0.029961946905770042,0.06037933582004207,0.055795645790673,-0.04188201392945395,0.020608449154056636,0.04886924177903169,0.03426704203205828,0.03354374906627482,0.033363471191748116,-0.04235649776188762,0.06171892522165282,0.0018949727213124436,-0.04032216590552921,-0.05172505931393026,-0.038288392880722055,-0.012124834329176588,-0.08887782509363927,-0.053653941800356396,-0.008614649218687334,0.030782696054346234,-0.11831692274398407,0.07387027381399311,-0.014438659096995462,-0.09148391901330846,0.0058147908134828594,-0.09891801697303233,0.04524960938923161,-0.060316623369824796,-0.015340391186849663,-0.05998229246504972,-0.08744512648606262,0.06504432036424705,-0.07716699087544644,-0.03820589833927944,0.009844290122617939,0.05869384307231773,0.038459562567920116,0.03633230436727647,0.0726567227720203,0.07004538481708003,-0.038065787492916545,-0.08296392387689047,-0.046573224466045726,0.0038140949289530647,-0.05866199843745143,0.015028767693185943,-0.03476700763848936,0.055691899723256534,-0.01948251789787321,-0.05962888006399616,0.06979420794971228,0.038568494724410596,-0.11443531033634052,-0.09986253196763047,-0.10751641968011084,-0.0266651523004461,-0.06778291915128852,-0.0513744133591201,0.04027437913934224,0.008597513246094896,0.028844466281718086,0.04971300019295462,0.07497263319044321,0.0034418667028376713,-0.09241797343672192
