-0.5907896450016145,0.00978489556082146,-0.07372329467202941,0.06362059204614874,0.03479160474371603,-0.01937085046483417,0.02167788994668341,0.051119120066170524,0.06381000450582595,-0.14515821033899048,0.05595032662715442,-0.054477110357296896,-0.026332625335865875,-0.05110552145038543,-0.060730831126440225,0.0026306231304831233,0.11608447966541263,-0.01773620212433514,-0.04159451921236775,-0.06486815498052877,-0.06560126894866654,-0.11334257736489084,-0.005305377185685061,-0.062084420681561364,-0.0012928115733785116,0.0052479097043524655,-0.10041296302583744,-0.03219950708888409,-0.06211175348862875,-0.04768531545896896,0.09190717041112455,0.015366866531619843,-0.16273066008375076,0.04685106254104319,-0.07693611713095513,-0.007934510243297877,-0.04600690125341822,0.05403600430853111,0.03614060945496478,-0.015543229802139824,-0.04513926366910694,0.08106156235653017,0.0054504474218867935,0.010965251367648825,-0.003976955766699543,0.03187727258921796,0.023900029172249527,-0.08074120246980251,-0.033993155125176235,0.035254309804608835,-0.01307860231251552,0.13041869207213316,0.07862241073654638,-0.029972119832257973,0.003395801425155155,-0.01584078623942468,-0.13674373364666947,-0.06586231264215565,0.0014936753070962047,-0.04858509513365175,-0.03911925816050548,0.12443376528441948,-0.07712269721663566,-0.036152235049004736,-0.017303938137814855,0.08702622545689445,0.0381461446451352,-0.04388397559172531,-0.03125068825296123,-0.003993716265149603,-0.033778976458021005,-0.02713320118663202,-0.06059042932474356,-0.07054054494879487,-0.09793813233323176,-0.010905726248978944,-0.05883780454595464,0.027136701310032554,-0.11190401483596765,0.05679749648398933,-0.06672532637546422,-0.06282951620861128,0.027727553933198146,-0.05412044053523326,-0.08205872257525884,0.010407015896840937,0.004485412706287125,-0.05591217751312391,0.052796174298931964,-0.10357365154967017,-0.01238196447831159,0.0321065625531194,0.018159705320364077,-0.012905120783212641,0.024345318281776874,0.024403464999743434,-0.07398786255531455,-0.05107899308143295,0.0525766207745213,-0.028502231631866718,-0.059399037043090554,-0.1660597684362204,-0.13557590932443028,0.013090837192201252,-0.18901882554034838,-0.020442216436283706,-4.33250783939544e-06,-0.10830209137692441,-0.12777601012391177,0.051177139462780054,0.010556683319230703,-0.06273116998774712,0.13931433801858945,0.032665539837275215,0.0022653282969337875,-0.08710775010913496,-0.02808314795343383,-0.017600152602830776,0.02151467419506311,-0.00637057196486175,0.04505184096667721,0.012361042215995956,-0.03871186296524942,-0.1624316990500952,-0.03491174608098899,-0.05442111609851198,-0.09549268314263012,0.011590198503640292,0.10901725447870914,-0.08308935184751783,-0.03120777242470511,-0.01849169723291605,-0.04085492495854924,0.049807726727794856,0.055562419930356176,-0.031785264982208745,0.04087454651876171,0.0965640183181995,-0.08862537470791303,0.007334916529605715,0.0310089601583181,0.08849865989262082,-0.11617815676008524,0.050343985877183924,0.02252128485077386,-0.02800686284505277,0.08202008700398991,-0.05257014306793386,0.10731484209644557,-0.048967131393883354,0.015485679362846914,0.03458070247033282,-0.0889808063580596,-0.008724517255017277,0.10794695522045825,0.18409953768079448,-0.03944001451773772,-0.0924301311935455,0.056285880224969956,0.004941532395090572,0.1624382243589852,0.02362016909171825,-0.05415186771189794,-0.08895350378736298,-0.001876288565549505,-0.05184868665400171,-0.0421854535164478,-0.07445881196600931,-0.023251212399744554,-0.016469677060125146,0.04875630218567686,-0.06900749200719833,-0.00953387117366812,-0.05815316059365627,0.02264974807340445,0.058989638196052255,0.09541183127747037,0.06440762546413319,0.06083375646813385,0.08369978542700755,0.22634138534786488,0.3971015879093901,0.17386146592844162,0.07341162289390409,0.04965120548804239,-0.09021836450873531,-0.14322616830210136,0.18588751591927338,0.2544673382293705,0.17241967553543575,-0.002737906597371943,-0.095210404276607,-0.15194089244588627,-0.07648666535913322,-0.02500785827559207,-0.036195660777967514,0.058525396252508244,0.06630961142100754,0.00470123643785874,-0.035401110362499974,0.026862541100024496,-0.012855215344709799,0.039169418435327,0.10049690576841282,0.06771002790813767,0.04873145938876392,-0.057446740334948135,-0.026222503702797703,0.004094404553071706,0.18288426329400626,-0.020868936190544765,-0.12078180724266455,-0.32655783008734174,-0.24551510589095638,-0.11809028499907592,0.33641983705260514,0.4061898678920928,0.1948014701981736,0.06471368630562621,-0.07045007204574448,-0.05030334512050545,-0.08204329558436922,0.01964359247919212,0.045032526906945286,0.03127345221783145,-0.007972281346535453,-0.1102781530545891,0.019267965565536355,-0.12621529588848038,0.0357217164588505,-0.05086573356264219,0.04800670249333267,-0.07357378717501009,-0.08541473505331243,-0.11150395718153193,-0.014616799925019956,-0.064591517222354,-0.03861553236439442,-0.16161999387855974,-0.2982965389665932,-0.39406939873821073,-0.3477232923843181,0.21975813669946798,0.6658012570262399,0.7178221976937796,0.39098176693908043,0.02935390351234905,0.014985435772738562,-0.006652212688571476,0.04501058099617467,-0.06227873377990416,-0.08079854622995633,-0.08181059107972469,0.027947067314907016,0.021455928340251687,-0.02199227726297501,-0.0070654579329850285,-0.05070813704106593,-0.04147060854450086,-0.16545266775851747,-0.16033045996672285,-0.2192236154641425,-0.10601572738639446,0.08717740972372359,0.18486273829926117,-0.0913879975974459,-0.12983262616122804,-0.34485381623913397,-0.317398897098361,-0.21896621877822905,0.24069699299111755,0.7852384695730578,0.8146747405081416,0.37610678072138665,0.16284671040748394,-0.012432672563397182,-0.046983306422856676,-0.012393568646682894,0.019957386699305534,-0.047006185935776004,-0.06857376315825993,-0.06289007782380462,-0.03156711391573427,-0.012271229536726406,-0.112278914893813,-0.02179248826046984,-0.03678862535318002,-0.0566436752822051,-0.3621853136001066,-0.09835837977644037,0.0680546878973542,0.20285146774326124,0.15736397407727754,-0.07171918109437807,-0.15800792320541848,-0.15792442703113393,-0.21480816012933662,0.016490529445863805,0.3884098034568677,0.8082177811660435,0.7117302259346249,0.36548409443585683,-0.18721138339330362,-0.18909628772804807,-0.045927680547809845,0.05021762550703006,-0.01174318245799889,-0.022196347324682047,0.032801910006636195,-0.010447908171686716,0.061010353574796596,-0.000431534436681581,-0.05203969259255598,-0.054595223673351304,-0.16545531663260732,-0.08421315776905904,-0.18445563155246184,-0.028703125196116605,0.18607171961502605,0.29830211901059606,0.11628699475537577,-0.12183771503585256,-0.24323512461868568,-0.07084059399287547,-0.10589994162323872,-0.057716665420507594,0.30434370237912794,0.42540964531991105,0.32269927157774503,0.11696327475831068,-0.32982868787053815,-0.18286578966669742,0.058655412331535955,0.009514795588282466,-0.15089466767315443,0.07115856123769321,-0.013912201147730521,0.029927571055297978,-0.025804927631987884,0.00841323482987105,0.043482592222519094,0.012271499823362135,-0.15912349427288697,-0.10922927729056228,-0.27061113866588604,-0.07297333915185544,0.21630993794659187,0.20734478434225828,-0.035377322246635326,-0.12824847118784188,-0.05706738117642456,0.0049346141168802845,-0.15622262580728274,-0.1572289756294985,0.040075958077137694,0.11142490330972585,0.010147690216094352,-0.31835582009113184,-0.26150593024919994,-0.15207507044475263,-0.028667871972743158,-0.02565901776040598,-0.03553342008089529,-0.012277957178690447,-0.06743617039132141,0.07956623470784,-0.036173001195944736,-0.016391974071011898,0.01136057547724676,-0.04941952880537555,-0.06591940047460519,-0.10421900557156831,-0.20135042370936818,-0.009953008062970224,0.22590412169802893,0.09788780040394791,-0.16598425871294187,-0.003973740751856931,0.08984571031388824,-0.0539492451294172,-0.1013338008762573,-0.22886435159810317,-0.15675204621541877,0.06634293392658636,-0.27523698577339956,-0.27543465090339575,-0.41675286896754943,-0.24791743511329062,-0.07909040376328427,0.014344591747906896,0.020050858761164973,-0.07780984052821902,-0.020291721082403333,-0.12082545217965562,-0.04367946559833344,-0.08616265183505263,0.043410192872144586,-0.07581785079260443,-0.14015018754840655,-0.3629406459644558,-0.16040986570118257,0.04587317129039318,0.14622756126050387,0.03422030770730156,-0.11255420932020307,-0.13222085975129938,0.11350000728362489,-0.02085299391445087,-0.12166253008061416,-0.07415439955534411,0.15472321379865112,0.09066370271459734,-0.03874584042554764,-0.21048121392366329,-0.4041473215943726,-0.19455431328125591,-0.034320769367078216,-0.02280437791827452,0.06366592545370339,0.04375003672960281,-0.05209512104741452,-0.02581020703538712,0.053024990638549124,0.01614221515859102,-0.030920423392113445,0.1263013167158415,0.001375504631579174,-0.0939174514366968,-0.19084807109405533,-0.008085056663355092,0.11945743543791233,0.21002091014791785,0.014986864907781389,-0.015922952667173536,-0.18135366825143104,-0.04743280090693867,-0.0063997987814873045,0.1821334239348863,0.06861849384190762,0.20631109749235668,-0.030546551073877177,-0.29314553037259805,-0.1571079086422604,-0.24466018553719734,-0.1362701806591566,-0.028230525877850438,0.020563430304811555,0.051700709761593286,-0.06408980996857978,0.07375634380494012,-0.047496026935733404,0.029705911810170356,-0.026717091304865045,0.023886225195877013,-0.06939416250430999,-0.07014524988944763,-0.21296034218676285,0.10268771593112108,0.168744389590452,0.22507143372284263,0.19663517047113194,0.03092011426915477,-0.004604699108563136,-0.22205852001028029,0.12226050788130385,0.25447216996348937,0.41900636273295905,0.19461214508907235,0.006186039665812145,-0.12732636924559754,-0.38245475207811686,-0.12568184157131465,-0.1355233765048695,-0.04967174667043275,-0.033019028311825016,-0.023987573905048475,-0.11173504156304266,-0.1532315437333429,-0.0861734116187629,0.1111633376860198,-0.015070594455883206,-6.718442989112582e-05,-0.17566403044891904,-0.05618131102131992,-0.08687766936594014,-0.08082923631732436,0.2695392034231454,0.3143868125528002,0.14620056835828174,0.05887024581873031,-0.13228715053258622,-0.06705341015313297,0.06388195879841745,0.011842531754286732,0.2771563756691688,0.16487150938593093,0.01701589731740694,-0.0921248278937586,-0.0990513031251372,-0.1463871410483721,-0.018733886485185085,-0.09176510945916252,0.014807892271700533,0.027212428728896,-0.01853219660179738,-0.12247642564470838,-0.006355895475744935,-0.06560333817414847,-0.023580517139474195,-0.11944815957966126,-0.2147253931539215,-0.24731426115067848,-0.02050949606417532,-0.07736800382350555,0.2599475963777194,0.31178714267510965,0.13048620526969482,-0.05790453665827051,-0.017897243286523045,0.011281196947110765,-0.08195675664273203,0.10197242658920863,-0.005579189454971168,0.0066178808620383864,-0.09690353974220967,-0.18554000629587752,-0.053396413516163935,-0.12450366930172799,-0.07508037280450208,0.015620104035379953,0.05760135956863915,-0.017244080292276733,-0.0594909974633454,0.12352089375540218,0.03927472267339407,0.08538180304103024,0.10877542373098528,-0.09797056881046054,-0.21490397834134936,-0.24924074095579193,-0.25153688231990246,-0.20493204766421746,0.07446522648385558,0.1499230676887665,0.06654262400487314,-0.11396554460979798,-0.07920042413470657,0.1093887888335632,0.06908269413682963,-0.18502335779452556,-0.24137543764735284,-0.1966369268160459,-0.25432198799428113,-0.07693807620313503,-0.08417356580163446,-0.1850849423732143,-0.030287883959890814,-0.03706794475970824,-0.052464440235175186,-0.014882494251145129,0.0023336982291162255,0.11366394022806092,-0.08491516062066756,0.04463487545032292,0.050293218436881254,-0.1696758450178206,-0.15334395670542353,-0.06377883382124318,-0.2708256256123513,-0.05939049965468806,-0.008257678650256612,0.11857952985207966,0.17259825949086746,0.10446648984885173,0.022670274563332787,0.12939960540114098,-0.01133842754258686,-0.37540301665775955,-0.2797076091879283,-0.14631530326209752,-0.09815681338937038,-0.02815218796470253,0.021260325047460983,-0.054439807168903113,0.04874854317738553,0.05822740554412507,-0.018487978652186928,0.07359335445914188,-0.05710770207208013,0.04807640630342654,-0.04301850514090767,-0.05622585801234867,-0.04951105059547672,0.007959895190338937,-0.013468391524622616,0.03771087581535251,-0.12822292110670455,-0.05397522667294785,0.08469187325251665,0.02007154539684987,0.003319254992804334,0.1464262740979153,0.15478201384851414,0.06842404069261206,-0.20895661142605776,-0.3411466118160052,-0.3172085622845965,-0.16260611148558965,0.038774186847039205,0.17444455231656092,0.07736096221986619,0.12842770685369131,-0.048682341169907634,0.04920689762582483,0.05719346536669144,-0.043263220319619225,0.04767455588799471,0.037508097720487396,0.03914458344359323,-0.047026936202628884,-0.02926165875409488,-0.07429351106874844,0.13328371044698153,0.018787961310802865,0.16616574366319578,0.0899341197365169,0.10493600283066153,0.14888377136257788,0.14072863405516323,0.1306833305466244,0.05459118683955472,-0.1265285112953175,-0.1519984231181735,-0.2257868588533592,-0.23108265338535824,0.06758021584535441,0.24617870631950897,0.06147625162291541,0.11094980913302255,0.07367488704316986,0.021556553047311543,0.037970631181034324,-0.03559978692082475,0.09060232320437044,-0.06098201243300346,0.09466678412364193,0.08880203540489193,0.07116271812377738,-0.08581090013776747,-0.0013939626253728482,0.05551474527022331,0.061595832192479924,0.14145182771562897,0.0993208429411086,0.19775706088089295,0.07130811606492685,0.06812900813840417,0.09810207308846926,0.19867616148925277,0.1572330067037496,-0.09980479659139149,-0.029681176303450046,0.1578578319650198,0.10516593074856923,0.04209335722616838,0.11361138393143506,0.006666130087574508,0.13372246286547484,0.1281230977072406,-0.007441193795399701,0.025047816457584533,0.0315856961605322,-0.07938048034900189,0.06654513019718769,-0.006186231077763603,0.046662963693673606,-0.04802086582508666,0.013834289926711317,0.13518386647356284,-0.038794338929033584,0.16757754852271683,0.053054304553874825,0.1391614684576115,0.11859432898915051,0.0998518002632608,0.10825899418210967,0.08455962658445047,-0.0183223795054331,0.0720449145945483,0.037581343191573004,0.030546035156629972,-0.12194952084287136,-0.019825507395308563,-0.05300440322721354,0.06577272413137905,-0.06771935385320385,0.06859449721462886,0.016911826321616905,-0.08054872516228873,-0.0972070379955073,0.007023890037002841,0.19891440524217133,0.0006440039356073755,-0.03915639307730368,0.08045111408048228,0.07507272263794182,0.08041966124035241,-0.1228865252796985,0.058454397018743214,0.2110801380590164,0.18171189626157608,0.12041122399379585,0.0875603475746303,0.0923162304645307,0.07302307279135695,-0.0702262990514276,-0.07128322370240947,0.013007818740059957,-0.0471802870331104,-0.02784686821266721,-0.01923206565868854,0.01577380973896754,0.13177636806819895,-0.03398422776572157,-0.045563309572654455,0.010413278436129707,0.062495786354604954,-0.1018753723852322,0.006134443725091973,0.10964821520279976,-0.04842923416470492,0.06546168201043025,-0.03273757329296691,0.054229648823033126,-0.01943921398544811,-0.07869485146120712,0.07987381983353316,0.01591559339604479,0.09130029690566169,0.020397915681193275,0.09320398136917857,0.08022928486304566,-0.043362065576475387,-0.08725580558585934,-0.06683703218313358,-0.08841695761060521,-0.05267442305618866,0.08429025477878335,-0.07459311620726294,-0.15379677856905397,0.046876904998763194,0.036584649250715626,-0.05491410479386972,-0.07477556684909037,0.1522268472528268,-0.1274001575433661,0.04408562565800939,0.07907152017280572,-0.03738999252464978,0.029761465792194172,0.0787093053880127,0.002914824907024956,-0.07862339816315234,0.03585725851121,-0.06327922371759705,-0.0743320394399842,-0.032620665214095686,0.06907116883254709,0.005532758565706886,0.039144536720008304,-0.07832890936225888,-0.022484974511857325,0.0098405241495606,-0.08281980291999098,-0.006610650455162099,0.003679980792511919,-0.03469498202135272,-0.2574217087021156,-0.095519390119728,0.02752975037984674,0.012028706113902957,0.0965981384634059,0.11318256560509794,-0.1367320338679984,0.022446642181447114
