-0.1331569939836293,0.028683729992149833,0.06183212628714428,-0.08912521577644525,-0.03371191827972143,0.021161833453458456,-0.10000818889717542,0.04348547542874284,0.07477166251348058,-0.03457799844349423,-0.028993746675559765,0.08185429289678876,-0.1093363234186558,-0.0990775560244912,-0.09543352453326123,-0.0678379655735355,-0.06404005119130231,0.04988527641954586,-0.09704744295305039,0.05451633479035512,0.07191504167112774,0.0018043324213893538,-0.02812297903654472,0.050199427245215096,-0.07198078304000902,-0.057661797095456525,-0.008902086143242399,-0.10471671979289315,-0.079281604381337,-0.007988520875462323,0.029328664234474496,-0.08307147846798982,0.022086101598065334,-0.08639825687464381,0.012842065527432214,-0.05361237004262221,-0.0178185584503836,0.06048754414722908,-0.10299499815711835,-0.03561433906511485,-0.026513945906095897,0.009519436967689018,0.01832334311040732,0.002583594583968887,0.07656503048414709,-0.050210982324420644,-0.046630342896570955,-0.0120015174512064,0.025199404534778775,0.015837101391899082,0.05107784615740525,-0.0548311485582739,-0.06872312520534117,-0.05585069040676996,0.005412658865601537,-0.049984329735037546,-0.11085974640865633,-0.030737728256012554,-0.08658628369871085,-0.020602745694456647,-0.09387915149003069,-0.007952329096608462,-0.09483109993608095,-0.06351761170779072,-0.03976052777579252,0.04397007213891647,-0.08443524452796586,-0.10302471812017344,-0.022715141833421482,0.058076044822150744,0.03466508517022903,0.07318800734233208,0.06250696656811633,-0.10005857197373934,0.020702052573816684,-0.09075330958110317,0.01848470741009518,-0.014128103732160285,-0.02509053432606819,0.04979250653029595,0.0474787727267408,-0.08310465801426162,0.0897745405622828,-0.005794747247262605,0.009454820183959578,0.012327995632530838,-0.04770276985958768,0.08239278117762379,0.05329253825283834,-0.03219101813982907,-0.0015229043594499018,0.027163318772757024,-0.01748779052756608,0.0445951905546002,-0.06518195147345766,-0.0839559426538201,0.04930937430812725,0.013576227203691678,-0.006834213122835627,0.05989028414534468,0.08280634606064648,-0.10969131010965963,0.08155759593835452,0.059779926475645735,-0.0535267964425804,-0.04036368258454677,0.080507714756967,-0.01580462448562728,0.061049020956655375,-0.010356059486886157,-0.007200509692357929,0.08391798018289474,-0.10714124565284068,-0.10504598309353397,-0.01849195070952987,-0.016605176065002045,-0.003720616897071704,-0.09755397090375083,0.008636200409886016,-0.014555927787848777,-0.0423403508234182,-0.03573608273488523,-0.01822725968275221,-0.08968022172572199,-0.019013907341918237,-0.03818224464215534,-0.019843664416292248,-0.058595159880082584,0.061302997485849955,-0.0664024213551467,0.0010648966124837923,0.042125823098657256,-0.11320924537359905,0.06635313876782672,-0.10721511581580184,0.008228467161307559,0.07966715276467713,-0.08601079700948958,-0.016167443764873782,-0.014724453098975297,-0.026964366804666805,-0.01952526501961334,-0.06930211346210192,-0.1011662898747572,-0.1045644152840753,-0.011822733392332743,-0.0223709136328887,-0.07851749712778765,-0.08551012368281696,0.044922566498977384,0.031004542469912338,-0.08497059724774499,-0.10532436294309627,-0.048417549132836205,-0.08601570390634918,0.023684608185662648,-0.05674486485302254,-0.12719097445647784,0.059064959262410795,-0.018424593469814877,0.029254334719936485,-0.02051233054028659,-0.09033424717326106,-0.10329320738589141,0.007766752040133546,-0.07748671856808628,0.07463852812038387,0.011781858702720537,0.033103066040617905,-0.08224655375016253,-0.09485546496994608,-0.028179070785653786,-0.05379961244054569,0.08787550912953122,-0.03308418212848059,-0.04084574374349306,-0.11127799606692693,-0.012072239414406676,-0.06464250848914717,-0.11164320399011976,-0.09240692042899755,-0.13065286000276408,-0.1013102545059386,0.009419369454939487,-0.017075351760199715,0.029287343393315703,0.055112594486099065,-0.10280107723756167,-0.032392588793867326,-0.015003883090471364,-0.03826360720057511,0.03072643156928444,0.004335056509421413,0.0018285524162614912,-0.00906815514639523,-0.034105968680865545,-0.060008637321023905,-0.0591029314577958,0.024017464533217237,-0.10308700585900116,-0.1072248793409455,0.05360384895199692,-0.0946682442009893,-0.051212321650599434,0.00393170164462117,0.027205426697648073,-0.09944353858704878,-0.029584912554307553,0.032073297306512955,-0.11123673557679145,-0.1317767703010202,-0.11420256731648984,-0.1361287039020579,-0.13773668171924244,-0.09817661406635385,0.04619394108930252,0.04227707172564165,0.021173821826623928,0.05730630945909322,-0.010276501487437016,-0.09318041290333307,0.04945537498772699,0.0654917287910447,0.043782934746234306,0.0833480013010931,0.08355749571739977,-0.029477403779441833,0.04262310507024295,-0.1091063335628629,-0.012112456597420747,0.03863665027896118,0.0842201835623771,-0.016366709601561367,0.02130064165796938,-0.07692950693941045,0.051041285626250446,0.021687861727450266,-0.06612431858856568,-0.12996169569716198,-0.11713811051520931,0.030104123403760157,-0.030749657534289224,-0.07366972845473685,-0.07554599408843797,-0.049621953740416974,-0.0319871675639428,-0.04279464446539847,-0.02595346450636686,-0.07886579167759748,-0.10835700139997928,0.06126355407488302,0.0880952698204203,-0.04791760056462373,0.020626888149990526,-0.03265952332570212,0.059884672786304785,0.04365107285982596,-0.0062159681180046856,-0.024005043085795607,0.004284250940866596,-0.0292752882294328,-0.06441443781576486,-0.07553127076455866,-0.10980433202509217,-0.05411380691967713,0.00578906172584046,-0.013932286880886754,-0.0771850090050504,-0.12853555898196153,0.013163496703779693,-0.0009424009745319532,-0.0282524632737184,0.04718004430814246,-0.12336989354241056,-0.09978962062053802,0.013335675234633911,-0.10377982519455903,0.05287909190394224,-0.04287747212921099,-0.020119512418691084,0.042315363298994255,0.012288349801155275,-0.0525115472996172,0.04264044012803881,-0.10755085610332495,-0.07283693899468138,0.009414891687449058,-0.06319365039583007,-0.06556211573229988,0.06683399823472,-0.09783304465020781,-0.09895206697255282,-0.13565614587809044,-0.0030778929724952584,0.03421822939268569,-0.11166981162826628,-0.019523947883397324,-0.06468981318917698,-0.05339338837490709,-0.028191628453159437,-0.03969155466923523,0.04272749241031794,-0.006609733952739635,0.023566074651732643,0.019620122901099615,0.052367852433800745,-0.1086253354890055,-0.1007568485876661,-0.07207903627347818,0.04197274570274505,-0.07829149018729811,-0.0013076984832525891,-0.006147911115868351,-0.0839918836893189,0.07825740036979964,-0.08446557804185412,0.00631113996711367,-0.06092112332787095,-0.047957119070786855,-0.11140721460662481,0.019468192477846407,-0.11670640521518184,-0.042926591994200375,-0.03513037233378321,-0.12463071205814773,-0.11616804533044534,0.03563022861550409,-0.11891119328762416,-0.014387053779892942,-0.01653019551824989,0.048707277034684686,-0.019322987635496308,0.027886730223680874,0.04200654670993737,0.03843821252582183,-0.011586044778790711,-0.08085536852488724,-0.014379203555251964,0.00830127032610774,0.07698254985860284,0.019375799113766287,0.029000705423774552,0.06491737268489883,0.07992884811997601,0.046440805092080616,-0.05520055566469532,-0.09156514507960845,-0.0590784941066168,0.015498756223298302,-0.020742413502367017,-0.022765760583627278,-0.15050483295063524,0.016042198967009452,0.0045358149649977605,-0.09398877820982753,-0.09767449807193535,0.04228528941059252,0.07466752955502688,0.07324878728588265,0.06612103202220661,0.07976851495958046,0.016275496504588014,-0.08546279420689623,-0.009073695254418977,-0.014126550560849715,0.05737033201413627,-0.05578379745212759,-0.03753129942359729,-0.02936126553826023,-0.047654381725421184,0.08773822454293743,-0.11218118166230107,-0.09695847976496517,-0.0989840816202152,0.019784425684974186,0.009785077528824125,-0.06029286509322292,0.024972277064428824,0.034614230723168805,-0.027751149650789408,-0.014319324315333271,0.023701895967932735,-0.08401838324274626,-0.00017204470948320124,0.023691030896983413,0.06101810625027465,0.004729822099763052,-0.0025561670945749076,-0.022780224623064466,-0.09666753461405574,0.06768798073171323,-0.10327174291086627,-0.07529200474084657,0.07224566293868383,0.013434909140110444,-0.020961694626353892,-0.014358437856844817,-0.03992510473170504,0.05477518911140708,-0.04509568471875684,-0.07381279944423454,0.05504015160464944,-0.04028459889998832,0.023955073564346504,0.018043236964788358,-0.004468833118635546,0.022168999039395103,-0.1625283661771545,-0.03613399030195665,-0.13229143730947193,-0.10773088907190966,-0.026562257056757427,-0.09624375047296904,-0.05548655772600934,0.04767980843603135,-0.021516654377980324,0.03884752675195095,0.06771608468195078,0.041006848339383006,-0.10039025998310132,0.04444517837976814,-0.09312569213479202,0.047415607529347495,0.046996099258325943,-0.04399205568530479,-0.027507560889746017,0.007742323091556244,-0.09565472209559067,-0.05027892359971982,-0.1283485520362466,0.012994527491358812,-0.13449550683520275,0.037287051876024525,0.01887514259410796,-0.019051796709239427,-0.06789963465858295,-0.09531193414628472,-0.016418563765568227,-0.08024811908240816,-0.11572734533614455,-0.024326028360541322,-0.10112311663523497,-0.07633973162588353,-0.04296489790440335,0.03629109040373983,-0.09324386965324599,0.044389619129237584,0.0016561272875229571,-0.001534252538664955,0.014860442768578295,-0.011710961945006162,0.08650745245242585,-0.004844456732041488,-0.09663373653686547,0.0405550415714337,-0.020181979726697885,-0.04838297672775314,-0.09867369388059927,-0.007698735443573331,0.06391469518155961,-0.031248094450809363,-0.06805974948619159,-0.090145664056782,-0.1284802093817887,-0.05587393446096684,0.007123996487258009,-0.0024171755135418537,-0.10809494394303143,-0.04915934969092864,-0.10224332465564276,0.009402422244178237,-0.08181246895799303,-0.09325027680628717,0.08257158723759096,-0.020821521541559092,0.035387484997488214,-0.024196770252802025,0.07748794961656703,-0.04366045701489283,-0.05392993223993938,-0.10792449701616685,-0.009157335754668367,-0.07209275993333682,0.052200887251137806,0.008544082598707939,-0.02500531585461666,-0.014537291489176618,-0.10837011351185606,-0.04854964103568139,-0.10169452269441001,-0.09780277053388814,-0.07035498114454476,0.0443044301667048,-0.08693643865171498,-0.08280328009270337,-0.013346566521000212,-0.058188770264710234,-0.08993311682049286,0.05435809253937534,-0.07557644581690462,-0.09860854027937031,-0.07295349649150208,-0.03374592684461568,-0.05762434345960394,-0.04074428177049709,0.02702552260310891,0.07499959145872184,-0.04007172649158613,0.03929738258953755,-0.10809257576942204,0.07446700792450049,0.07227277213989694,0.027622714038231043,0.04298669898688374,0.021695325884779827,0.003255681262735897,-0.0595452059475353,-0.0788411095202046,-0.09593084250453125,-0.018651762170751218,0.008663239898118168,-0.1348406991913586,-0.04629595856698359,0.05759246678811912,-0.05686817593999111,-0.10288299708791773,-0.10708942449786589,0.03312740424426404,0.05829214306873181,-0.014052339153008086,0.021140064423649015,-0.10777634756187304,-0.08213670503490325,0.004848254959556223,0.07220261670360761,-0.04831790013457544,-0.01568457051316033,-0.015987540121235592,0.08311262711361221,-0.06021159232277711,-0.005539796131505097,0.019152704812858745,0.015157778371870484,0.03967042386082254,-0.12613698912224894,0.04211580221298319,-0.02726452794979834,-0.1417504634562961,-0.03371039078975722,-0.11266749198177267,-0.10457779253156371,-0.03457262032209421,-0.013036877080067217,0.02243797594811006,0.015898052853827966,0.05111512160010083,-0.09968001996115702,0.0322798175593799,-0.08817953360322951,-0.02231639449391273,-0.08900462014221755,0.05023412080033594,-0.05352683416519474,-0.003383588974429715,-0.063676087224439,-0.018832536778845575,0.045050302385726014,-0.07185779326588297,-0.07014543208817645,-0.04934635427613205,-0.08020377009614249,-0.13794710916711014,-0.058637651072949014,-0.07371226191906213,-0.01634674058104565,0.02370113328283206,0.03840773280127444,0.005650926471397352,0.05588180770663903,0.0017686872413582584,-0.01739678244549393,-0.04395364547553914,-0.10876903877916747,0.03659731458242002,0.012572176630751426,-0.10296679999751744,0.07102954314365252,-0.11032726091873626,-0.04947859821453332,-0.06363799914158295,0.03080924278899523,-0.08246045130355995,0.023805727285131233,-0.04936394201426861,-0.015853994640151785,-0.03450694857762306,-0.10060104830430237,-0.09470996462540739,0.0027704065944335688,0.02255290683195915,0.043009643965019294,-0.0620666077712394,-0.1469564075118456,-0.11470534012491368,-0.14394726857128798,0.03635799369722808,-0.06841424019321421,0.04557509512720906,0.01382389291629176,0.056814169186810405,-0.007016013497163259,0.04425474924217219,0.04971503390861341,-0.07999709135601835,0.0371775121785047,-0.06492710478940712,-0.04479470520202545,0.008196632954860023,0.035817408990185325,0.02751373684687668,-0.09428012254994128,-0.02350100347478021,0.08431300868392319,-0.10592125325937521,0.041161524578767046,0.027974834466229222,-0.04551617197137046,0.04695615237491175,-0.13258428139978606,-0.03462985737852616,-0.0994080451840243,0.03502134727234225,-0.0422573542761265,-0.04310061785742202,0.021187445476790866,0.01493521517152385,0.08239640978248869,0.022882424350536664,-0.0924625944567444,-0.041588941810700865,-0.0066489818518048254,0.021931412148070935,-0.04636086354444131,-0.058243821125507446,-0.09719060584975502,0.04113930764142641,0.007297459199332325,-0.09736066818153001,0.0002087081852452677,0.056339197596662415,0.025601699655296656,-0.052008236372571674,0.02800832454803169,-0.02173092043654101,-0.10646787976808497,-0.038666678421010986,-0.020038241673115832,-0.1072689996352782,0.007681521575109076,0.00990561655940596,-0.022883916564804763,-0.0014375979357877495,-0.09218135976118025,-0.047076098373719386,-0.06493041050161812,0.07112293202318103,0.06190902969898529,0.06446615845659225,-0.025727995217448518,0.00831825037803677,0.06974677920514308,0.05833820923681051,-0.09358831191032686,0.08403897911635691,0.07137996215171706,-0.07565109618003174,0.04252329019319838,-0.038495806814460215,-0.04127621211174707,0.07967848496009143,-0.07649934578904394,-0.04147715136194625,0.0783674530329479,-0.018113065081236925,0.01944676127760457,-0.009828446462213938,-0.11778535764741957,-0.06688562341160766,0.0630337435048999,-0.05050067407900104,0.0644547702132014,-0.0977397296965432,0.011951298956280635,-0.04911282335890004,0.06096593774472222,0.007251756441961026,0.04161244155784051,-0.022781191739994797,-0.032746637976535375,-0.06532836017423872,0.06855929364838298,-0.001808413586853058,0.03848301313210424,-0.06129364293128955,-0.10293180014656501,-0.020662003999716468,0.05497271845171501,0.08939963711552566,-0.07618955907723662,0.05885353602037527,-0.024565732585230208,-0.1020192762916296,-0.07297445514016086,-0.031159378110914276,-0.0966646361209589,-0.06863739812383746,-0.044416348249920724,-0.006922455861659373,0.06547720688796704,-0.04318799492663945,-0.10804393728667183,0.06390357980875545,-0.0650616566221083,-0.0659455368298594,-0.09721678795439408,-0.03119316590501211,0.084298029233214,-0.022437032082683012,0.06903294604286994,-0.03550473689015287,-0.014217787458593888,-0.04076364918084835,-0.021395148235186377,-0.04375889684582812,-0.01805303087728042,0.021810902006550847,-0.036287384038268915,-0.10989154652570024,-0.015160858997836906,-0.024309856456068694,-0.05668750506131279,-0.10994031428167979,-0.05608391526532586,0.013303938504935728,0.0048730091143370504,-0.019109492141018834,-0.01136717772111056,-0.013035862684478218,-0.08255201384365278,-0.0029076764051595705,-0.08908337688308403,0.0735453111315854,0.05974951071546191,-0.10513154158471237,0.029878751154439543,-0.06326056261394514,-0.057056839608547884,-0.07477085798163366,0.019087095578379305,-0.06987776754961754,-0.024302735246664584,-0.006198089260975556,0.05271196317076834,0.0455979135301448,0.00941615711561559,0.07168834276369607,-0.012284204076340097,-0.06540916365631111,0.07291734904441442,-0.09357136514006724,-0.04946145276573164,-0.06865839466852339,0.05665705148853841,0.046946414564441784,0.07779700276867084,-0.10893397728277208,-0.0798605096765587,-0.0743395416599352,0.01488415204718592,0.016265161134709143,0.04891629560509768,-0.07044193211680383,-0.04090456572573895,-0.08564881703262217,-0.0058163111202253715
