-0.1429308126624576,-0.06473467658426595,0.1678121307931348,0.1339054793698655,-0.05249685258000274,-0.018075518679834188,-0.12129996312453305,-0.12989638642378856,-0.09963447639319935,0.18695157872297785,-0.048268265525181826,-0.1684472000234311,-0.0005435838116116861,-0.06107095232265203,-0.06762183137333935,-0.11407730804747646,-0.04103724696122159,-0.12803943099172924,0.16558239385316598,0.05162432343781415,0.22927247494069827,0.22199744492747917,0.18243429614625076,-0.0931631112910168,-0.03132235666709453,-0.08599511439432794,-0.1605877415814853,0.04049861056983865,0.1906099420929543,-0.0408201072831852,-0.1271065038331035,-0.11993636428450813,0.06081073969654157,-0.18084595758138328,-0.14820135050858727,-0.22780410736464046,0.143607508506914,0.1227784359008859,0.22123958310247704,0.03217180849756636,0.16445620851372,-0.013815396604022706,0.047311691580174585,-0.10397120620371982,0.20324422119444313,0.0889684560840644,-0.022721927865579524,-0.1246078683948815,-0.21804554032494977,-0.12578667298473925,-0.0986342752982483,0.19686995015369846,-0.07926800935186924,-0.08274020958667289,-0.15163138272049584,0.18346883771640465,0.1504457584861558,0.04283733285683873,0.07541423438151068,0.08902190934496688,-0.10447830324668742,-0.029414336389119135,-0.2092418638955976,-0.1520868014003704,0.17008866881703405
-0.1558464894532018,-0.18038173655389445,0.08857596763079151,0.2035224859958966,0.015819781956562685,0.10096856843927175,-0.05451222503353729,-0.08181693137520205,-0.16873787782838365,0.12922562664440887,-0.019359874654005352,-0.12223066701871524,0.11475998034408473,-0.19244968820577593,-0.10522802924852248,-0.047148977428535764,-0.11333125738851511,-0.0793180878968123,0.06371577622426093,0.19010596132882607,0.05253843309171056,0.11170289977441428,0.2354054144104858,-0.06460779462075002,0.11633342837534769,-0.09572781876449046,-0.20016344199231922,0.209038668494751,0.1977533912225892,-0.09185310348191714,-0.16643808390544781,-0.11597388526144448,0.1611171588101734,-0.13575891682902988,-0.10810388318387475,-0.1198207994343882,0.2358461088498377,0.06794202059299652,0.20474085106534665,0.016447278873734292,0.22510196791120643,-0.020172304335502562,-0.015554815881882789,-0.08416121097419417,0.0889713810284033,0.10791087678557516,-0.03934381040366529,-0.15182626140248412,-0.06557624988781328,-0.1515319967987695,-0.11079123606205996,0.09061972575047446,-0.16107546430538935,-0.040897542751758616,-0.24283701177420267,0.14654249350272044,0.05896282925207838,0.2456006891551883,0.15829701168449442,0.21017465795879972,-0.08803892439475593,-0.0012205205079378941,-0.09795530536345515,-0.11372512930582748,0.17932232837531278
-0.15095383493403902,-0.046723009513648626,0.057569286899176626,0.03197412397335735,0.01805548836691488,0.03634486058686075,-0.1634116783611025,-0.18398738663863143,-0.05795424236595286,0.16924810684130007,0.026879641205769373,-0.13151892949048127,0.061544955179466274,-0.029274339757280412,-0.18066454956334915,-0.0690236173383202,-0.09917617691645685,-0.15150524468847412,0.19010039826558556,0.03182137945697723,0.1977439928587554,0.20431102200013532,0.14138544880126352,-0.12462826928437246,0.06008175770913919,-0.06338919714259791,-0.13914805296007612,0.16119643565774036,0.09506487670986889,-0.0669101374732592,-0.22305747470251847,-0.058809511321033965,0.06414063968150471,-0.052217778798608123,-0.1563615221285707,-0.07886387417769743,0.20675324820259353,0.15100553854928353,0.08672016264923944,0.0009232829593214401,0.18417416911679085,0.1350822162001932,0.00944940708765448,-0.03725713074451491,0.18923683820209095,0.14856285777269326,-0.03949763542911979,-0.18391329504667053,-0.20672036359168686,-0.21642570600770158,-0.15581249036716086,0.07414389558643575,-0.14661300672064312,-0.10499001486878717,-0.16634911284291312,0.2213175801586311,0.16379078458067572,0.055685600399883156,0.24250169062858723,0.20269119296206273,-0.04731310545677042,-0.027578934322392706,-0.05453973632613028,-0.1412195737778337,0.21093601962879233
-0.1458431577382512,-0.049743457107398824,0.21437870281202084,0.06563111310435285,-0.10168891943329197,0.07987783565606602,-0.2250796103672463,-0.09842794523626842,-0.23202282452475387,0.16635125325194428,0.03787968053146118,-0.06786660766349258,0.00708364561048384,-0.010689132725940997,-0.205729510383136,-0.19123439918674903,-0.1501914520451352,-0.06473151048993538,0.11657399831556535,0.1673698229104048,0.0581341939682267,0.10785675005434728,0.1658494996669155,-0.09405592441831952,-0.010924581315081285,-0.17619387842625453,-0.03718812523532166,0.07808056086747157,0.03677590825787512,-0.21263990256827264,-0.15521139368019096,-0.04391844520619352,0.12842369204107099,-0.1256472880697336,-0.09193215350739331,-0.209606404155679,0.16263335545191485,0.19046867123025293,0.17431282523644345,0.0336868856053816,0.13997357160914412,0.09110594310733643,0.10620930556820361,-0.053590627116870265,0.054885041914840824,0.1447216431441,0.12176900673439334,-0.05380547299711591,-0.14938796795380296,-0.05586112601102345,-0.2295542956987932,0.11588725089610676,-0.2052384904560867,-0.07667953857850913,-0.15816029357185168,0.06641122997773535,0.2122628610680431,0.07340859866660249,0.19073346695295448,0.2261104277772385,-0.07612632546224235,0.12685664463607396,-0.16715148273737704,-0.019189207454792228,0.07869468855481672
-0.1461168556680301,-0.15413874956362364,0.16865921875085682,0.21912023542831513,-0.03483533038792402,-0.02702613109535429,-0.06720840920673195,-0.2357604756221526,-0.12322919375015773,0.20627605441991068,0.005048101982215969,-0.059554260807001824,0.051765392788613855,-0.1619835871926767,-0.07443335644202724,-0.2234238621313943,-0.1640241705865708,-0.07235796852505269,0.13098012477825466,0.13679739455527273,0.19261557285987072,0.09954244143483151,0.058759820620096874,-0.13141328061682486,0.05213496940513319,-0.08228465599015335,-0.19718874637999742,0.22139163096411196,0.08628790856235233,-0.18289030212162147,-0.13717455767016173,-0.09901970571206638,0.2173952838596339,-0.16631425678952394,0.01284787437732414,-0.1310185112581436,0.055493137178735684,0.042786771790378396,0.1542327513283043,0.07861867783544255,0.06314206556375654,0.03491557795908967,0.06100651599311137,-0.11000228168853247,0.16044150800559936,0.03273072677716339,0.12601705974859545,-0.20285772693415638,-0.0889331381901432,-0.08405869938148522,-0.12511307682026748,0.1276539874653845,-0.1733827449667403,-0.1649219943846435,-0.1400658521738899,0.2118804327205993,0.04149495376128072,0.21171157936084892,0.11065945151889049,0.1511874202962359,-0.21656142622338878,0.1228589277597315,-0.07039282406907509,-0.13717020045098166,0.0822103346851752
-0.14874490171886584,-0.17244453114205202,0.19499601466280342,0.13204967304868853,-0.12318594189902456,-0.04776672423356541,-0.17755420505039857,-0.12815041786564868,-0.1825382045837921,0.10107747973611036,-0.11081911487750289,-0.03370897809414113,0.006480860175611936,-0.13241819624501838,-0.17893721212682137,-0.0866098959562665,-0.14035914548171613,-0.19610375623593176,0.21413303201765632,0.17520769855330018,0.12941089732457176,0.05110945481781841,0.17527706553350275,-0.13732153707932368,0.08735795256258935,-0.17721322533537337,-0.09261082033505968,0.1300805558119546,0.20439419883123586,-0.046661042222629394,-0.17484002102638196,-0.21242831889788633,0.21470176123297552,-0.09895060465935278,-0.0811629823821356,-0.2246209939043548,0.0775127424436401,0.15833244143832148,0.057093316585053434,-0.05361889545267513,0.18263126269333282,-0.024433523639802807,0.07933613028238161,-0.007676857220729581,0.09558370625342975,0.0882510939648181,-0.03473184555988576,-0.15153789073843174,-0.11871010649078231,-0.20205662982713127,-0.11312393723952541,0.0692333600735088,-0.10052996880647229,-0.05448570983150022,-0.04985813978678141,0.18796251481599396,0.06070087738555778,0.1128673791429358,0.0705189350751649,0.04948112205134202,-0.16892958431240226,0.07746206038650377,-0.19281365241125215,-0.027137597743742657,0.19582487194868722
-0.1523117903705608,-0.10569238392666697,0.16057046201139363,0.08289760685107976,-0.006727267128750057,0.09816676990201556,-0.041337505580707604,-0.06375209819034125,-0.12070554278452998,0.15145037826160024,-0.08384541760473213,-0.08029868160090697,0.1475190685350414,-0.19026225087186188,-0.13827919069852906,-0.13694198793374737,-0.046612039662524314,-0.060684230388294035,0.07421044981433393,0.053732977744943414,0.16316034198839782,0.10500214067568621,0.13570191997032224,-0.14455365589596217,0.09020096467252135,-0.14836940101760426,-0.17734528903599756,0.22785657028142525,0.1534711408853152,-0.20264407567270423,-0.06033577368110073,-0.06188352688297284,0.16571683978878157,-0.14578321035798408,-0.14971998184730317,-0.08144028796854343,0.17299065458079185,0.10484416450744988,0.10500731864122609,-0.03029760094190495,0.20591247269047577,0.05173207484053203,-0.03720545388242387,-0.10515288525840161,0.13359647719493917,0.12499913284985366,-0.038802928282308,-0.19779819899444132,-0.23718168795226402,-0.19994951458457338,-0.15734135492477924,0.22512723215337493,-0.08579963455365969,-0.0035447848296919528,-0.21714392520238182,0.14507231388067834,0.17186649533201132,0.21130648018031614,0.08550300235078571,0.05668237523901399,-0.12164840081439386,0.03497331629506038,-0.18139279902537597,0.017497092195290408,0.11710316358256082
-0.13475479881856386,-0.15683912527979954,0.17059842805710818,0.14441900354299714,-0.06800387896899349,0.07832170106574088,-0.21279024952501238,-0.1941897956287782,-0.22149694541718115,0.12669877184789152,-0.10697396998163979,-0.17863020873728155,-0.01329331018947949,-0.05110578196143687,-0.1656506171178703,-0.1447810929751068,-0.2202457556670862,-0.21997940566178398,0.1359577839262609,0.15415225194015506,0.20506938085901488,0.10195242422238257,0.029135943069554946,-0.03671402332429994,-0.008165395237099714,-0.10772455351282766,-0.11547515466730715,0.11900743282491467,0.15469205492673221,-0.025153698912081385,-0.12996452476350295,-0.1133603179398491,0.1509585188159857,-0.10901084543015137,-0.16081163930567216,-0.15785747769674918,0.0896497666718359,0.16406851997621788,0.1918495693801126,-0.0008697764925891813,0.1658242217508115,-0.021541135155911786,0.03324476901986434,0.008524804198531282,0.12653185774895476,0.0028824316877487685,0.07398548582672,-0.14155096336748105,-0.10540818423867611,-0.050305233276025346,-0.17224086313314574,0.11060117450560629,-0.06885702629545006,-0.09987149233340323,-0.1396104790405529,0.15781168726440883,0.065796711928075,0.12674906934236774,0.12483434177371622,0.039379929955293366,-0.1715044222166356,0.028381217608656337,-0.14136765754077346,-0.13537842787644863,0.20821196382562274
-0.15251567257179802,-0.0677042735119898,0.1419079689366803,0.076980572417956,0.016505586237794197,-0.0026146764925145203,-0.06604813719043692,-0.09559721712251985,-0.1750406171923067,0.1285761986034358,-0.06650827753693891,-0.189267606210572,0.06775602372398101,-0.13526772424414257,-0.10931932982263286,-0.211089957545573,-0.19281658628286077,-0.2292091480792002,0.07922336554855468,0.1788418877623559,0.057220284540156895,0.20005396818375862,0.11185491580475967,-0.040620500913751516,0.061859208874106786,-0.23881853042429632,-0.17497900646054346,0.21747923803777447,0.08012790655441304,-0.05629850495626213,-0.16727987877281264,-0.07568217336640318,0.12534313336769637,-0.06746889351903317,-0.07615287788713836,-0.23780046816687964,0.2283350221601833,0.11862733825509114,0.10629605593108536,-0.003348272479217098,0.040052240736141144,-0.0005388957259335184,0.07855183699271492,-0.0917748571071775,0.07371154935953107,0.09143844887453251,0.022287806146393464,-0.18262390377417034,-0.19898353537226673,-0.045812516198513696,-0.08237829505803669,0.0993732618588078,-0.13820099217335235,-0.13862015487457915,-0.15037138485948934,0.10784899560111712,0.19655505234165757,0.10274532075365078,0.09917976801007099,0.12091464629107498,-0.20025207958494126,0.1129630940472021,-0.19120114412317124,-0.03601719365926193,0.21367749322923282
-0.1517183964657684,-0.11262015756438855,0.21104304578019495,0.2029185102293006,-0.01059564195623454,-0.030696456082292146,-0.06964560461147082,-0.17889540470492893,-0.2405743367076062,0.04719153245841501,-0.02681846593479477,-0.02474575554277873,0.0978503762883968,-0.10464306771892305,-0.17722382734420244,-0.15879367322418084,-0.1547129380004072,-0.11725963984270099,0.11054874606147529,0.08467299267233276,0.1686180319981912,0.18180764474195402,0.2327339890273755,-0.03306227311621597,-0.020148387821328478,-0.24091306062639425,-0.07356191988588867,0.09190930334368148,0.034357671646968665,-0.13896991735085662,-0.13927017805208555,-0.23168737819337848,0.18183817152178505,-0.10516007098403746,-0.1457862010482738,-0.12467295035881226,0.2229193891893826,0.1267711004713692,0.11639970796545318,-0.06866636121790527,0.0325710315893209,0.10728361151836086,0.004472888884638857,-0.1429471945605904,0.09057934318654326,0.008660066647551869,0.0290463401339388,-0.14923330705639395,-0.052857644436469356,-0.06776056254452759,-0.20135762043912006,0.05938642812989915,-0.0632069727452068,-0.024896371285204888,-0.08475230622576338,0.10085332804063636,0.1873372324089331,0.24134177819693636,0.15359513266441774,0.17527588791582221,-0.17084519640545012,0.043939899104428276,-0.10138264402264535,-0.0456411869802547,0.09444400193495966
