-0.047037093559289436,0.14445421100600755,-0.09892718498003988,-0.05734366305555407,-0.16568871230478066,-0.06916927883941996,0.16000634046125164,0.058700073771140955,0.054327905723252884,-0.03252443746084523,0.05305825414122232,0.02202198646768614,-0.012500092246858406,-0.2545119410444784,-0.029164798969888123,-0.09546873561868745,0.043385089325057115,0.05282518695122086,0.0452378001579387,0.18159694396950446,0.17959080558869844,-0.08336743659907588,0.021965635386375294,-0.007900539930895912,0.26325028323755384,-0.058142603451154885,-0.09125153157109198,-0.027475632602858787,-0.2546913130457294,-0.08938728323868457,0.046480674552090255,0.2317051600841272,-0.0016985034339158174,-0.013833664774811112,-0.1674317335237931,-0.08455661387883534,0.2812147659786798,-0.07806181612889393,-0.031708424075328145,0.007288635586963459,0.030870540734414278,0.04435083993188681,-0.19440136855830578,-0.193264000852485,-0.07895000232969945,-0.026181441805295667,0.11927071279013039,-0.025033634028847136,-0.17265295561322913,-0.04368892735656166,-0.1715656347749226,-0.09490461809518266,0.031805525957871054,0.07666195138322067,0.2619719789963285,0.14221382241946992,-0.07436601891689797,-0.057401521478012155,0.11348449156738956,-0.013176964398446754,-0.16237952292110977,-0.004832034679677808,-0.04557416206905172,-0.08575663310929832,-0.17417235704753103,0.032171096735751824,-0.22161835467042657,-0.002352576609580392,0.15992296878262388,0.054576157213656974,-0.0818467327939039,0.07378445444504274,0.18708010142283354,0.25595586828773564,0.18083360760274111,0.03981690012135065,0.09852955471065032,-0.013485773545955287,-0.019743078124292733,0.22531552033564206,0.12349245658196292,0.07307841832290662,-0.061598151374616265,-0.007306806748070498,0.030489362405919714,-0.12302795543161671,0.11223958711776859,0.09536210862804068,0.07450756671874839,0.18067030633839698,0.09844374643216477,-0.10433286863158045,-0.05664736202457198,0.0036746183158358247,-0.007295264603453343,-0.19808882748607376,0.03695286853038573,0.13039660810483147,0.04397457380112777,0.3328139651591975,0.16985404794199654,0.25702938357973815,0.04165571250856725,0.15797703174599617,-0.1357446827646249,-0.09604470800696717,-0.003613303889005923,0.10033290700232855,-0.061745685920403505,0.031158324054091528,-0.053018874922828724,-0.04462857103511891,-0.06064362123907362,-0.07487566075707491,-0.008845551751893867,0.08327144827373156,0.13024879375530066,0.0005050648141202857,-0.09381674433707579,0.06567379286520825,-0.06897081000367578,-0.13066106375822809,-0.024334275390296638,-0.08087646817001079,-0.1285049602951641,0.0005535739671761443,0.24492882793215814,0.33534564135352624,0.6737912679880933,0.7319575116064946,0.1910203234627402,0.20726188573587603,0.03483957601213624,-0.06392405053069536,0.06482843356160828,0.20153672889560723,-0.024595093128115864,-0.22312413500444944,0.04583512507035952,0.29975066018968216,0.09041759009894434,-0.012187463568247969,0.03323911714402298,0.07657846187337554,-0.044748667092703656,0.037501541246106704,0.11975444396026999,0.09783750713274135,-0.0640479062672931,-0.08460525180152559,0.06287237384510007,-0.24847493581936778,0.05457102789996731,0.2150516655774419,0.5213639812791081,0.5880080219957801,0.8053379947897402,0.6202408900694298,0.27706890930484973,-0.007497525832514448,0.22674206207573772,-0.013387906770745587,0.006652769623763302,-0.23705813978657647,-0.07588968638263885,-0.1877663555597886,-0.10140958523853699,-0.017796900641338036,0.04525487802169595,0.06396238405588167,0.08771647975538872,0.2338803792466162,-0.03586691055297552,0.05501518527774936,0.10396880306473799,-0.02923995519628272,0.15838179040644973,-0.20762819579576608,-0.12932540346896984,0.06232568383252135,0.47620102696958594,0.662949419292957,0.4754125277664508,0.5851992371746343,0.35259614120758925,0.16245069795080375,0.3764072860666626,-0.016591258769610175,-0.13502745530252702,-0.1484958645530959,-0.36510758152215644,-0.29387337516143164,-0.4019541246144554,-0.05739990938277418,0.0010689617566521743,0.10304540510388632,-0.055995872580009126,0.14245532157244956,-0.06357063903500919,-0.11003520503940253,0.05851234373739362,0.1959839098307524,0.09533697794538834,0.12596002971582343,0.10265937884197013,0.006745533504672934,0.11177801276725423,0.269055239375039,0.6493745081891829,0.5764840422774353,0.46355843600524216,0.27404219366663585,0.10326880474232288,0.03479267274106615,0.08753135994576104,-0.0014776602339439818,0.190181927355302,-0.2817925688817166,-0.3086089916645734,-0.2804958405639722,-0.5637306046982467,-0.0986149415304609,0.056427470913771996,-0.19526024651685664,-0.06411310125978478,-0.013683222211997885,-0.06241160716358337,0.045941833956036834,-0.009865516489231868,0.041371894632798605,0.12261518285662325,0.10943036886920406,-0.05063409639575504,0.016189633131845075,0.035655447757668796,0.17020220383868162,0.546605498301891,0.3277976305111414,0.13025903063713767,0.0027740623567856356,-0.19008826703628062,-0.35108827645235224,-0.08146096074054247,0.015262366671318632,0.06524352164725283,-0.3793792853135933,-0.4235304913023352,-0.5449673733357515,-0.445118158043054,-0.017755981808283826,0.08428068234418527,-0.0819647794785554,0.014696419075899884,0.04846370956948468,-0.11330025073769805,0.1191118319658869,0.07973198904113112,0.23366904174860978,0.1161741455809397,0.012183308953149563,0.011189418124626795,0.1687786732305561,-0.08793598001505275,0.12771692496515097,0.3579511837958897,0.0126463140327709,-0.436652156754792,-0.7751685076260989,-0.447761353192815,-0.33878970180513246,-0.3260963979990304,0.2768285213225831,0.44544536385163536,0.17318392292542767,-0.5522970133197316,-0.5248284149043572,-0.2029707504647078,-0.06040471402561456,-0.2058958721855205,0.07327845870218744,-0.17232829993215337,0.19349674628628183,-0.14647901433077426,-0.006418439798623519,0.3087732609737601,0.1305195021628393,0.08010999462461026,0.1901647020101692,-0.10773938691854165,0.024340767786319058,0.02016837488841885,-0.23137848230712865,-0.05549128228005417,-0.44045481452476687,-0.6499080778248962,-0.5417647307777599,-0.34010136752325365,-0.21715908251596527,-0.012276231826646998,0.24611565416526646,0.5823416690960734,-0.11805848468853541,-0.3586921402697209,-0.18724968244886248,-0.2650263339557683,-0.249135179112983,0.31258794833309655,-0.01934070810893622,-0.09348958843296643,-0.15939457934218493,0.22725858291126771,-0.17819625727800187,-0.09314692708214901,0.21928520704943913,-0.06289736775461088,-0.19623365687230046,-0.360468692481368,-0.47985051657406086,-0.31113589840017924,-0.3738318617813222,-0.15821326306010697,-0.6229147556818329,-0.5289597480371263,0.02612628745656324,-0.21302958436137365,0.08873004981452236,0.1632275829970052,0.11317799015620364,0.4591703218356406,0.3837267429574975,-0.40483097349302755,-0.544543723141231,-0.3042435753165933,-0.002043753724325138,0.043288271292494476,0.12553619581534817,0.032763048603110335,-0.13885910564777426,0.034608488583850544,-0.0809366088310661,0.12995320501744695,0.02675106490464915,-0.18433368677134965,-0.29562064519475867,-0.5666049160035791,-0.6878092334268734,-0.6348166327132495,-0.19480345747285024,-0.17524231273668817,-0.4027248536188513,-0.19862565500474805,0.2933878491800172,0.42675435644864296,0.49429394722459236,0.4057558239363629,0.9829336892188095,0.6229652449542102,0.3520016438576335,-0.20428931771294756,-0.6301552931226513,-0.30143500556838554,0.05426188723210192,0.25494098863813974,-0.1167969224323279,-0.15428168744889353,-0.255939261831592,0.022989185964544908,0.033593266110303145,0.05943053255639761,0.10621870749799789,-0.31136700285893587,-0.49625923015019835,-0.6474739313411311,-0.5478510537964062,-0.41306039401129546,-0.408376846967982,-0.16178000303486753,0.1691321349115803,0.4848825839523703,0.62841236031086,0.7678389370876666,0.6528327246653738,0.695538072060282,0.9291825799139959,0.7556725167929479,0.08747519134816006,-0.3838840187858493,-0.5886515559089874,-0.48518103466531687,-0.2194374366214345,-0.07873065679099797,0.16222664146195018,-0.08605263727062801,-0.031144477138523984,-0.02875123307106638,-0.21691808959042802,-0.061066977583757655,0.15269921219001792,-0.1456044942002558,-0.46600508853036215,-0.7254425203866834,-0.919132386664033,-0.6094569722982314,-0.4495677294211318,-0.1432228309908053,0.029246010700656112,0.5068867146495777,0.539057630684542,0.46463793599512576,0.7089453547493041,0.4456905284905879,0.7541395684387445,0.9172402152509215,0.7148142097327396,-0.33792001873339916,-0.3457416338528281,-0.3334026760449226,-0.29379404636316064,-0.05478132304157491,0.1281525617031277,0.1089638759264036,-0.15415674045308028,-0.07258711989006467,0.23188499859235914,0.2226731710729504,0.028377890117580778,-0.4854199111186155,-0.5129469130227992,-0.8238517248684151,-0.9317392923518969,-0.6294360495177949,-0.40192388941273904,-0.09487889498873815,0.06730851501940673,0.32283081347254733,0.35152304651092703,0.04289407486633177,-0.0631876315966578,0.13899310262099898,0.7496893721395336,1.0745085806315913,0.4678381829962954,-0.20250183365707716,-0.5998177559998833,-0.6306707530858393,-0.19423724903528197,-0.03578776263471128,-0.03692319755272761,-0.0711629405495386,0.02958767508005637,0.19847730729415813,0.06334391358952281,-0.06490081127336036,0.031626286097394055,-0.463469829659673,-0.4815447820314203,-1.0277069215386345,-0.8049958005352669,-0.7655083675097648,-0.43997330039114374,-0.245162495397297,0.3975162010823058,0.24327320248181283,-0.09056167496069063,-0.7697280489143326,-0.6663533969817459,-0.47452582744006155,0.4833150534021917,0.6801052696970051,0.4985266670544674,-0.10252749486019132,-0.42286582477138157,-0.6137933747534056,-0.2834958617928204,-0.21788230640404127,-0.021199601451470505,-0.019539674160460957,0.17028219357147803,-0.0643302876345401,-0.055633975263435394,0.12797874145069774,0.09251334232245316,-0.17392953076362314,-0.5188836229046927,-0.673400967555751,-0.6763015594009453,-0.6564824190967516,-0.1869061437971072,-0.0872027969652196,-0.019826244299967134,0.5818289617122793,-0.04048184383856257,-1.133854196240448,-1.3821101298029828,-0.5091899089159478,0.5443149412338099,0.5783241007589667,0.45828559153949605,0.05125405128940186,-0.30763984600748817,-0.41970883062371467,-0.08956212043640904,0.06420170720197288,0.19007335830765712,-0.0012292612991194746,-0.18569275419848252,-0.24585388318550222,-0.007420216679751564,0.3580694200467687,-0.0775281844421261,-0.2052820827188785,-0.5586341298117027,-0.6232923735380405,-0.5362935541039482,0.02324314762447305,0.004121303621190907,0.2487239708168798,0.40483149194957957,0.8933904716121065,-0.07893905291448376,-0.8329887711299363,-1.0190179871312626,-0.5099588167043618,0.42478244889925587,0.8109086177565675,0.6112772379104794,-0.05337527403156889,-0.004742668069339543,-0.22708772368937616,0.10835187132141241,0.008656393486697157,-0.03688437611064025,0.14642244350578365,0.09865658617007604,0.05603382708023014,0.008226590567105407,0.04898426820242205,0.08131040856704518,-0.005334209845144631,-0.27117051332193576,-0.48951713786591966,-0.5000810930003952,0.06774238852391104,0.14321501796792732,0.6289837370486521,0.8252606509357957,0.8996443294638333,-0.06793536543236527,-1.0002111361159922,-0.9664662595127339,-0.18737473944647784,0.5279850441923039,0.6853253042579551,0.1985198823909205,-0.1626482923283849,-0.003311744015698628,-0.4031570466123609,-0.21146245564322244,-0.10916805124783671,0.0487426784465605,0.030712098988286536,-0.03426502376842872,-0.10773213674611734,0.18976148418283348,0.14128553384781556,0.1535552622883025,0.1772643924448362,-0.1830686844020136,-0.39790689161400306,-0.22503615600190757,-0.0857077030831923,0.11708604750826429,0.6056842510406273,1.1591165856307293,0.7487882369045672,-0.2258304060772625,-0.8684946838136587,-0.6544324991579811,0.14092409253506685,0.42360208793190846,0.5562966217523106,0.3018267589879961,-0.15297020410190146,-0.12350931791569986,-0.003491423282634554,0.07376457347598218,-0.06600699977636054,0.06633080460259878,-0.06709444154785216,0.15240642595582993,-0.1074442400576561,0.21626893910512063,0.09511790793465644,0.3573379386255398,0.3312726045173943,0.05721158619992902,0.07421355988755847,-0.26268523303872116,0.18165756741610367,0.4905078079204312,0.7879339941070361,0.8474913556064824,0.472209685394615,-0.36161813829107814,-0.8093861944749504,-0.6400946368600153,-0.17491115562173684,0.3057358546159053,0.29244168318252173,0.3231735259736561,-0.10139073789297996,-0.047164964406883725,-0.18562925344644557,0.13654009084105753,-0.1640237090290526,-0.08441233308830934,-0.04140629306236257,-0.02331350119794592,0.056709823787510834,-0.05246364412290938,-0.09215379635841064,0.06605645273531731,0.30042140709228216,0.2942025261798642,0.019492864719099046,0.13980173028845305,0.3249465966210989,0.3228890021660816,0.4303031285995827,0.6295848315935475,0.05775924347676543,-0.3481461023089706,-0.9435237718079216,-0.6205097635121307,0.0013611953161825345,0.12516565733901297,0.4469930177380315,0.1206948208877238,-0.015074311498495254,-0.008438361518381196,0.012415340511416309,0.007101247964855512,-0.020500882233526405,0.1156533036497864,0.019694616117077287,0.2058864265795883,-0.02331449473231078,0.03347003451258679,0.14364531637014175,-0.016993491022658853,0.02664012429556678,0.015740737677433954,0.3816941227916681,0.31513049381935254,0.46902998068458734,0.5505377330095255,0.5086109743155612,0.46237399472614166,0.011055079609003204,-0.5586227939586754,-0.8651065598695606,-0.4589086092669637,-0.10717621068601071,-0.0012484791623876353,0.37811984990372666,0.06513603827573838,-0.05736593884617487,-0.12818218316864946,-0.0063902714348029735,0.13579889601304326,-0.012825609762765693,-0.05476760567789557,0.011918643087341573,0.0519875894795199,-0.07690816369803338,-0.2633905075792149,0.06154601831396298,0.10290894010615417,-0.024676805222543213,0.013775350777914927,0.19493633710982525,0.12365991647767649,0.39589531868994393,0.43609000940774817,0.38922573288871604,0.40222494196637887,-0.3013521041162349,-0.7628883810955388,-0.46057256014459025,-0.21028851743605276,-0.09827646452235665,0.19909697569160534,0.14389353680231354,0.15245271189363246,-0.017682675239554444,0.22451551814776957,0.03341761398716266,0.07623293155541117,-0.0034441230950075586,0.27021909484585377,-0.16344107052756687,-0.039244380628129405,0.05709984833349004,0.03567931992409906,0.013638426761428407,0.06500154394504151,0.16022521823238173,-0.03807992826113885,0.14364896769975893,0.1045690543242436,0.36890237897632466,0.4321442398946734,0.4101462635989772,-0.0017259576413236866,-0.15920195508008658,-0.10513586440186612,-0.05072830772963199,-0.03646100841426071,0.2728847383192347,0.13340944689045878,-0.058564685542069554,0.10086204031433467,-0.16083177304591187,-0.01997966771573771,0.19659738749113473,-0.1530481126151328,0.0632210025444485,0.07018403808683213,-0.043047044384996735,-0.18564217548553108,-0.005539290832055323,0.055804785231394996,0.05887637529314015,0.2033695169517737,0.037874505969213,-0.14087068777108705,0.11172305759065078,0.10924668192939714,0.07578131883978642,0.14084170803730886,-0.0387072850809472,-0.08058700141373536,-0.11860127820046971,0.058352235274145806,0.025508961327093453,-0.18023014374614163,0.07289438963802615,0.09919555571220544,-0.09530658083854743,0.04198557938349836,0.02584280794176145,-0.004584512723266543,0.16971999392318957,0.08378557369452304,-0.12385558143779865,-0.09730180983441995,0.024305087086738435,-0.052992773633517065,-0.05158103281814153,0.01734771540558835,-0.029334430091247036,0.21501357007580726,0.022618811007783263,0.07777691207389122,0.18582052649913886,0.13831865631393772,-0.16973216410338607,-0.04153958529951086,0.17696995428377896,0.07831989123986699,0.27976746295410054,0.06126019366055824,0.36251805348343313,-0.08852880458258088,0.16080259871287367,0.0511579882859644,0.05954033951522042,0.056057310202946985,0.08200710529921518,0.004255805505632819,0.12352096524278412,0.039993827795919486,0.011308792359756605,0.19863812501174655,-0.14811106669485938
