-0.08790725593231204,-0.12267120416194513,0.011316952734065869,-0.06017602112734916,-0.17280746433143657,-0.06377571746618119,0.04629831325621953,0.09037603220285734,0.06841278652840585,0.0020598578250238444,-0.03898592392049497,0.06072940786354262,0.027043937437058466,0.09869406022873137,-0.018799993174276955,0.15126060578673614,0.022701498896469233,0.17174653614808513,0.0036703881420698968,0.1800670702999079,0.0011980357655518288,-0.06163889549284135,-0.12315899512623861,-0.11736828069640964,-0.13059735910830522,-0.009584159063456143,0.05869165538877536,-0.11107986448089517,0.11837992581637512,0.08475895141285716,-0.004958906282482854,-0.05579573227968337,0.14519703689861346,0.050633769263107475,-0.04254175088665288,0.07354745272986482,-0.022239924267506164,-0.18094993610732776,-0.0025337204474701466,0.09195929170823187,-0.047853189129337066,-0.040885733749837866,0.0072745961816968055,-0.10861234971154715,0.03676158625037675,-0.0804324013659448,0.02686478831988469,0.1403855335267161,0.0641483282724119,-0.12121499189966274,-0.08759936177264703,-0.030997583148639343,0.1700230440372082,-0.18268893108877085,-0.14544561811134424,0.0693212010900995,0.04129023163643523,-0.07414626527716303,0.09215883734757739,-0.10759776839497177,0.03791197123655423,-0.12094988537611853,-0.14277316921856895,0.16105478873370863,0.010948578705270488
-0.1139224943246042,-0.06811095721067292,0.020252555563989832,-0.0013466437195714437,-0.16734651523877825,-0.1059531500333835,0.09672651232341967,0.08075531830239632,0.0621080669572179,-0.03143573078644208,-0.058854727773786406,0.17341078756430886,0.015395726741655642,0.15629873782179662,0.045867316451418914,0.06155822572308635,-0.059682515374410196,0.10349463603623693,-0.18958417944973702,0.1670158119108816,0.06213595375794262,-0.07416121592112485,-0.014501339876112327,-0.01573396826131215,-0.19686388527661888,-0.1518692326354147,0.022650801955619703,-0.16253657062040455,0.09033868210614934,-0.0006745052602196292,-0.056776360261064085,0.028444675303723018,-0.0022390718625801293,0.014585741600153766,-0.04811357901560729,-0.06553680365041091,-0.11832165932260008,-0.13158000632865488,0.0002144255843824923,0.16918504065363668,-0.055662202427601074,-0.043785059373887,0.008819319526436952,-0.12481059322825515,0.06743931443699304,-0.08630372401461203,0.0046774600819620305,0.10706284406175469,0.14054786634856817,-0.03644071720698751,-0.054427674405842105,0.04824313072256852,-0.0007230113277365644,-0.09591502749666422,-0.05970951565719402,0.10522234151207983,0.18713191890574338,-0.02294872635050531,0.14557690829175066,-0.059566264281754835,0.03545849583417124,-0.1637236344313748,-0.08206122247474942,0.14526738865183828,0.08534935770264451
-0.11129689934597331,-0.13146840551990852,-0.056989169554149316,-0.0392498102821638,-0.13794247468593987,-0.08700065330179692,0.07638025531699526,0.046926225206287496,0.055602602991972644,-0.0032003805222926614,-0.0961182410088398,0.10668379407724171,0.041285187408643106,0.04157947939055391,0.05243184880240938,0.05127208263609107,-0.019198847018411975,0.04728329459371314,-0.12967473267811014,0.04213791095695599,0.06640016878366979,-0.07094022807311662,-0.1355533503841339,-0.18818129897249403,-0.04886156804404587,-0.10361883798389507,0.022195003348557674,-0.1654488443128979,0.17057033777602298,0.18753629153770643,-0.0768636943221389,-0.047793490304570634,0.1381228525088152,0.03425534185737362,-0.037722042713551,0.03389099222852267,-0.05852543836670728,-0.0181954307831171,0.051891027788058285,0.16388191609899808,-0.08573167112976014,-0.09617909928912899,0.06498828665614481,-0.00989406695637925,0.055449038953183066,-0.08609964371085317,-0.04564446865797084,0.07047065862668615,0.10430618836285328,-0.027048049846963265,-0.08254757758625281,-0.0419879101408383,0.052455583225224096,-0.07719114010720377,-0.07360179424267273,0.18157342050436623,0.13301731051297802,-0.19471658713814669,0.10350601646299584,-0.09526552408761119,0.047657754363412824,-0.1826093441946543,-0.06216465887847552,0.14611437579912806,-0.00201719048386188
-0.11644265873649601,-0.17010600776753176,-0.0748800844683869,0.0370672635942183,-0.038646925624638694,-0.007150437315124889,-0.000543907754325358,0.19320086390355437,0.09518303295731108,0.029475009721261713,-0.03829021716825273,0.07762678057684515,-0.017029332159760803,0.07376266662854102,-0.0029828044252131133,0.04744166256090169,0.026826828182552782,0.06012022842724023,-0.20829737921056668,0.05144716289217168,0.052954957908941974,-0.00744220733897479,-0.07896880337931596,-0.18029736160661355,-0.13676232580355277,-0.10924401512787259,0.024019480601684327,-0.029187505983633517,0.12245441689825604,0.03602631741553792,-0.086463026938943,-0.08421960987164541,0.04303249412525841,0.04434357534786242,-0.12835416789423457,-0.02110342211192586,-0.07314697506024012,-0.13913047097569473,0.00624225870804828,0.009187283762699446,-0.05732110223033938,-0.013858166034272345,0.0316510830301028,-0.0989282107732884,0.03459363530604044,-0.16569308132446503,-0.014203056993579093,0.12493119698086066,0.05742907074371231,-0.06777247996538727,-0.04942862529922827,0.02737003842421132,0.13150706898963793,-0.07451219490036615,-0.19870809330293496,0.08353668409602848,0.01851307938853409,-0.15006732288234906,0.09521881736376615,-0.11146709551304296,0.04099951077035829,-0.1296132298934197,-0.19108140556577272,0.1527582206429538,0.05857800795251162
-0.10066183692030367,-0.04848243303850682,-0.052828414714414205,0.0009179882363914082,-0.18678332268973608,0.0142055524825873,0.03030807285192908,0.13862178801221192,0.02581459631447448,-0.010494433416235299,-0.055676664550379236,0.15024041193053594,0.013112114813005712,0.10820979533115671,0.007260005427655585,0.1406426736677387,0.023041168137771406,0.1452283008920265,-0.08238537329463658,0.011274653593538294,0.15475739619383796,-0.08869871526455474,-0.05666596471691807,-0.12142978821550413,-0.02563892188486323,-0.02929470095442189,0.045566913071770646,-0.0041586596145526174,0.1050782163869524,0.05471730044993935,-0.15370379792384026,-0.06840258781496099,0.14592340477270355,0.04238405297566926,-0.06712657420533363,0.02409174320663159,-0.0021804349634035494,-0.09231016299116299,0.10439402560387577,0.18927393829486544,-0.05314299321053078,-0.07764021079783301,-0.024060514269821028,-0.036334190853129826,0.02739747078862663,-0.0959483034208793,0.007009433870848613,0.0679253543154697,0.08336934384698456,-0.01270567631314781,-0.06826364896940133,0.003890573229942218,0.15351852172038116,-0.13531165655170432,-0.1040601178157609,0.03436910046984393,0.18940014517404735,-0.18759896757885078,0.028598727936516456,-0.1413153330565696,0.11670625678002415,-0.027211891728269735,-0.16743922672028153,0.08062520287796658,0.05423350409443436
-0.11228415094449642,-0.12019849345049256,0.0025084827184550995,-0.0030497091934239447,-0.08040091272642914,-0.030512748260332997,0.10680344803099352,0.1905823037189682,0.06574398317648353,-0.023439255471331154,-0.06105000145601611,0.17045803328225043,0.032481013436173316,0.04702278607844202,0.015454899161287474,0.04611759830920238,-0.06796213183280785,0.16692855023901923,-0.10659126721081535,0.10819697103871365,0.02580534001945664,-0.016555955068407787,-0.04061213542234078,-0.12550480852290688,-0.13144552613368296,-0.1336381487660795,-0.006730807033316248,-0.14442087055639366,0.13880051898619766,0.011632785372979463,-0.18671865994349446,-0.01038372729316851,0.12220947930482721,0.05415678125001398,-0.13153308591461518,-0.04125824089274073,0.0005758965817121535,-0.07438593751636695,0.041527152679368066,0.04272560538370925,-0.189352269109535,0.004317811247342908,0.012859127653187348,-0.17704492774133682,-0.04034586965538601,-0.03387330067452847,0.06416163486687283,0.09036624336830079,0.02423020541722731,-0.06456412378143965,-0.08928296119031622,0.0635739509092906,0.07823212421537384,-0.18349797582433156,-0.005630071533765656,0.03483138441130617,0.16887293516065016,-0.01954457412307585,0.023985222876048887,-0.1286074590082404,0.13351831356619234,-0.07263177881565984,-0.16408459699509587,0.15486116373540232,0.006201005258191317
-0.09652648395338688,-0.02769285917066261,-0.014742553527330263,0.040123740017044,-0.07785751616888567,0.0016602882446573024,0.058306965370304956,0.08896516407985915,0.0683212159763802,-0.036099948691151025,-0.12996363568237182,0.159086567252927,-0.010599978332209261,0.044753142880729145,-0.0716178470527092,0.17667929387391906,-0.009792604667307282,-0.008245681699217315,-0.026339027573219626,0.043439847735967436,0.12422194875826975,-0.0683313966135728,-0.005498960446924294,-0.08189804177162542,-0.13210913817944817,-0.09590140340644832,0.06550629092601624,-0.0496806079267601,0.12469728529274443,0.0899421768215319,-0.0902889134956373,0.004118256621776156,0.14594916398912575,0.0791340353914999,-0.07620385583319107,0.00298905739458756,-0.09253205667784084,-0.1348114582564911,0.02420053613371301,0.16766920639346974,-0.12797111990017784,-0.01631340766214704,0.03972261337982302,-0.06347878713184857,-0.02339002181446042,-0.08421231870691459,0.02235514752439195,0.07939976170530558,0.09759191915066986,-0.09394296860319101,-0.029072521108663194,0.027115568729118165,0.1657661679652023,-0.18443574912909996,-0.1479738219436395,0.08904323030792388,0.0684696084789947,-0.13313948082943572,0.003406919120172881,-0.13878703976736195,0.11562308088290359,-0.17724531944906768,-0.08484022462487753,0.16490073290580373,0.08312526080124057
-0.12660515450320664,-0.09291516305107667,-0.04771665502434626,-0.03719638689694053,-0.20440924671663074,-0.01311938342567473,0.029849626209259968,0.06568474881106716,0.1662456431065876,-0.03508531987268127,-0.06809812728783118,0.08451299157408082,0.014100539518472241,0.06219459922974784,0.016705031009987204,0.05356123718151841,0.006761650313671624,0.05676379396075891,-0.03457829141781387,0.06818205420155364,0.062399846728472284,-0.10721801796309935,-0.16878114554388438,-0.15778317677397619,-0.03165368982350383,-0.150467851620317,0.04591208088248159,-0.042624263976195495,0.20833993625053207,0.1783408951270123,-0.03155361608470127,-0.02776390827829621,0.14531206556109258,0.024459574056717226,-0.028771341612330185,-0.005983496712354247,-0.09786780996145403,-0.12290314283652733,-0.01360510796247026,0.060284160914710325,-0.06788402882763653,-0.09367787018402404,0.018234568283111027,-0.2179990453308828,0.05520207887089241,-0.08169049488517718,0.05786048150540182,0.04203194524149593,0.18239312728489973,-0.07730638244897406,-0.061035731027004825,0.002997162750376174,0.11080352673506175,-0.043958302313115406,-0.04890804774494452,0.1665555122917627,0.18435404811891945,-0.1010763110659041,0.17406973602290018,-0.06289896642405418,0.09908954228378516,-0.18407756399777728,-0.061165375058604664,0.0207515425888119,0.06476745903272291
-0.10817999716355654,-0.1456471368585507,0.0302748182499281,0.06287866389237724,-0.03753175170463333,-0.04001306810408627,0.002510902696477975,0.12627415376755072,0.19742610900274202,0.0797333398299598,-0.12973003176187622,0.1433206394942949,0.04025343074168317,0.17148892348036293,0.05039924859396757,0.07776272893192658,-0.05261826201788772,0.08920114344127228,-0.054508145269312656,0.0849772687715662,0.03390397851986648,-0.01712531747877473,-0.05063682214298665,-0.14169145887092946,-0.17991350481223756,-0.05228292695546956,-0.04987913676369953,-0.08902931623012858,0.1142876503913875,0.041394710392956696,-0.1538392769616507,-0.0020107099478922767,0.11018508796450653,0.08387591918281857,-0.13268875808127895,-0.07902381668304047,-0.11176721654606307,-0.0400043372473163,0.03826234830630293,0.06897173612232167,-0.12309039845740545,-0.08575453823896133,-0.041950016310010926,-0.013113970185145287,-0.010960237093546434,-0.009795685362098358,-0.019870439972874975,0.11393173263935844,0.05730109065404858,0.0006162806513104937,-0.05161555890567893,-0.004938653363284455,0.07462296793091934,-0.13003210528837544,-0.15445283346872102,0.1569670690112776,0.15859641964487142,-0.11382039128240913,0.08540852320949908,-0.056884289984630486,0.11359598230760065,-0.1135996410813219,-0.0289641147886621,0.11213932625638823,0.059517562469826216
-0.10880316665832035,-0.1711000505609683,-0.022736765522773244,-0.03574607663741679,-0.11942566053415893,0.004283956807253192,0.058922635324884405,0.17599262741704963,0.0553499445776281,-0.03174808039380014,-0.028777298389208374,0.17710793437322597,-0.013529518065608074,0.15627305684844656,0.03483944445688681,0.1532483966678688,0.032407057857535795,0.18499648399736038,-0.1252268907572125,0.07858998435307614,0.013373811084290657,-0.03543574727257224,-0.14450553477658695,-0.10915058821146227,-0.09608393142941148,-0.03487550362937591,0.04510829332188315,-0.06951289528672236,0.15830299571556714,0.07923694190000949,-0.09159242263667862,0.016720578430626378,0.0863304304117269,0.08881175021611641,-0.08458925957966615,-0.05014227586345897,-0.07398039105270984,-0.10302002071096715,0.03720805830791805,0.038934469858846764,-0.04886905241212725,-0.03705730932324292,-0.01567354318930315,-0.09368686123357704,0.04324825922585377,-0.17512131732096123,0.01658464580486613,0.08164094930446451,0.01648038929173237,-0.12315733873804952,-0.05015550162641707,0.05107056270086286,0.18907572666530476,-0.07073067772508468,-0.10274244288329021,0.045449467142800466,0.17073639031549748,-0.0035161297379752215,0.15308322001088856,-0.14773787743930222,0.01483983588194071,0.0009230712995043858,-0.17478378319240087,0.1149854331256259,0.04372982075978414
