0.04551078643391074,0.07871096494941467,0.04884042305998544,0.0662309002964757,-0.044958838891606685,0.0797140337901183,-0.022051108986966075,0.06808667668894185,0.06429756464152421,-0.08068573652420369,0.049506433124878416,0.0210242316044141,0.04958262464878197,0.10437356079868186,0.0049910011553474755,0.02970304277774151,-0.06460073433885126,0.08187038713560274,0.06643139568767288,0.061128361932623235,-0.029825998588940177,0.004366695580777295,-0.062276934160180014,-0.030181597387161706,-0.0680826597737312,0.02157694203836678,0.040096680569926886,-0.04576099428297528,0.050141389930890755,-0.017244725813664083,0.0061292469230484654,0.07838067464465587,-0.04604680966896761,-0.04633187537533888,-0.08060060524854706,0.05696304720398639,0.07627464841875001,-0.030725128585873607,-0.005935261420088864,-0.06926825577633418,0.0234372555667523,-0.07274005527748548,-0.06126901778752913,-0.00449516093333167,0.10410804019298267,0.07983829188002799,0.08236183535903742,0.10488846892384625,0.02730391262229509,0.10054540018932653,0.04221490306886648,0.06884427547565611,-0.07391449481887799,0.0029549836201182953,-0.00919152276048609,0.04355686212461886,0.012074609764900632,0.023757686095271766,0.08309498072660267,0.032972851587073054,0.07818529840442251,-0.006261473513015603,-0.08101629835202252,-0.02248436423952727,0.1024665165987524,0.056529443993377414,-0.0030098333634284023,0.06606974983461586,-0.059809340410081534,0.016674680523481693,-0.017604175230242877,-0.016302265909211473,0.008546537438932375,0.021223987389517925,0.03245260962013089,0.10001064237883012,-0.019011529605565056,0.02158931916651717,-0.018860172767824264,0.03900219388319556,0.06551450992153286,0.09806554411391315,-0.057867115489765385,-0.05146647962668782,0.09980830561308109,0.003094489760764588,-0.03677155784173641,0.004343111976658624,-0.00012551215752597516,0.08637596651297867,0.03879702984985633,0.02115300453969058,0.11066294719060789,0.04975106322944389,0.0892121768143214,-0.013404390308305295,0.07841832262784448,0.09941776527302662,0.038756178305028824,-0.05167634174262581,-0.052647831931041424,-0.035238810124127266,-0.003812103963077816,0.06909193341309725,0.0012933075052349616,-0.00897940483857498,0.04887346878945763,0.03726571886667567,-0.03319617128397389,0.09532323130511565,-0.07876094271586526,0.04867666488605599,0.06653151283342502,0.006681526861499733,0.0846377371445418,-0.007536907172374812,0.0785480033627343,0.040354008385419284,0.05704131093776608,-0.01876788723725775,0.011162795553275337,0.03746196803573393,0.10628399457448601,0.07506427434233448,0.08251811275219184,0.04612119893081314,-0.012752663788562225,0.011329171873383014,0.01881408924096165,0.05175006572026774,-0.08120908926012196,-0.004052963424318655,0.06040757136349535,0.09953698959612445,-0.02157241233556318,0.08181396709341046,0.015005074965193486,0.06424223900686721,-0.016785402135591918,0.04685381956479314,-0.03726083223716842,-0.03815871994260809,0.0607792260227949,-0.01368474014320126,0.01491849076336716,0.09352094782542825,0.053401662621855084,0.03151040969326281,0.059249271915499446,0.08501782060296427,0.062426499839807144,0.0904674486583703,-0.008469814167842322,-0.02760589863686045,-0.016459132134459136,0.07370075899055535,0.10064050175447037,0.04324658342288764,0.11600222882557107,0.06621204057070358,0.05398574189462172,-0.035464018823635084,0.0327090328009523,0.004953623250728044,-0.044267566049680726,0.02963065029728152,0.1122524322150388,-0.030309668158111504,0.07276750421340439,-0.007322144970569145,-0.046543571884912656,0.0663693067417299,-0.033048085695074746,-0.0645212311746646,0.08426946841364537,-0.053944727960883,0.011099775190925403,0.015489203737121785,0.09597725872682548,-0.013134035680272582,-0.07344033273672246,0.08175808202429352,0.09678268159732781,0.08567599170167048,0.09470877778381857,-0.05119278644928356,-0.0471783898675258,-0.05143714872004015,-0.058091844220007655,-0.03723629921061277,0.019738619754367463,0.08201872455265784,0.09417537119202232,0.03939519227403517,-0.009984966549263615,0.028060409620736172,0.07420172263931447,-0.046100298848851036,-0.08498405175651824,-0.07679310940334322,0.0074291548778476066,0.06344244093135915,-0.049319698650416806,-0.05059623916854654,-0.024499773441421378,0.10647158464760823,0.006069706691232256,-0.04170754908367193,0.06208460984821717,0.08146570408665783,0.01090794581779863,-0.04441611053693729,0.07298889560893458,0.010679170826410548,0.11613514893353014,0.009001522393469064,0.08405911048163041,-0.022001636447883197,-0.05045995463102249,-0.04715557486649981,-0.01947213304659191,-0.027294436552395482,-0.011115295968599864,0.0629895735706967,-0.08320260231673582,-0.014294862106319127,-0.0596709198987435,-0.0489879149175454,0.10305624959156164,-0.06212633253018417,0.06400274146304268,-0.010103965252418592,0.025745572386725934,0.04226255205218072,0.09751768213213519,-0.016368653051754244,-0.02184423137579587,-0.03589394709347624,0.052734200691719364,0.041049010902011136,-0.04682783578266164,-0.05740548142875065,-0.038293405563911066,0.10959594898382975,-0.058366094540532744,0.038170710198280576,-0.0826574858546456,-0.05451766493672271,0.019974944558640607,-0.0649975347227383,0.011099348982220885,-0.016062838803777266,-0.03395562489262854,0.082697778900863,0.07479121235464431,0.059371997866126326,0.09108270779289034,0.07690360807983451,0.07010072073813484,-0.08842690825112404,0.007881775036681695,0.09112743796145255,0.1013516912681579,0.10715525570953717,0.013735325987683603,-0.07078251439851956,-0.06756222712451179,-0.06103920046620563,0.0029056437720462215,0.09978882247244243,0.09632719353294544,0.07991932658022416,0.05490682723045158,0.11001475708915745,0.07628783990037336,-0.033297129444611225,-0.00410720585629662,-0.06767273004963618,0.030143838074749407,0.02464109486341089,0.03397501302349311,0.05419847608189473,0.0971319321738107,0.10784285632641781,-0.002279223092230684,0.08723104936696986,-0.06852175713777375,-0.05778853066962601,-0.06901192333836269,-0.03775830861112304,-0.0022568335527034557,0.04604101004207035,0.11462567252696365,-0.040913694543108226,0.06982493562982259,0.07282421480895887,-0.0003811154288804662,-0.05274247029089396,-0.06360789250244125,0.07639022235400199,0.0485184052693775,0.05457019677929045,0.06810595235894928,-0.0602020250755124,0.021784308840748837,0.021923200976850937,-0.06880245712141901,-0.035521683516688614,0.027551214034005362,0.10719841080953474,0.010395300772999288,0.0007961782271584156,-0.0535748005637118,0.028652597075395022,-0.015462218543902995,0.046165456460371936,-0.04249472924405293,-0.046110586173705705,0.08413593292571839,-0.021176595586284687,-0.06901272379440145,0.0692733064118009,-0.016040226937712277,-0.0400831354010755,-0.0017385799562583933,0.08207707928575221,0.08502794774204703,-0.03382777684175303,0.02270171519662856,-0.06572973695336798,0.07027189610110804,-0.06776229708827194,-0.040358697172966924,0.025082317009172687,-0.02944458414814308,0.044514927227906106,0.020024952841529015,-0.07928903904222498,0.10433375022790256,-0.04961505736925159,0.0529191505694233,0.10229874432082131,0.0921158361881195,-0.061311351024110075,0.08111513262990759,0.02607228447643086,-0.047479421091870734,0.019178469122562714,0.07605011330344284,0.04774732955820604,0.025254123748919135,0.08462315165447891,0.02134168782330334,0.07314309301417159,0.11285464812889973,-0.04229658870143907,-0.002942626068339016,0.09530517610560336,-0.05701833468048722,0.06660739306879283,0.0950882839675617,0.042282327128801415,0.08676778557758454,0.11304488307616282,-0.062189541840919814,0.10104527073202522,-0.01664070094376374,0.06949846399859111,-0.0543342056360711,-0.052291466077299086,-0.06585182005108975,0.06192927562235603,-0.03726678774086021,0.06875111986403427,0.05659791340510434,0.060881327414669936,0.04669667530643088,0.0529817571039555,0.08119852226815906,0.02404187101376024,-0.07491075244995328,-0.03654010354685813,0.009500006382792322,0.017724771370125594,-0.003756569498601616,0.09951939959429003,-0.03263293077982247,0.01477576011199715,0.07122839010326626,0.07335396347630978,-0.04103466324962779,0.03527651626947637,-0.0186218019493161,-0.059609023553253475,0.09254941189536632,0.010042683578176883,0.049717067944657474,0.10060964866270637,0.06980759006581032,0.07120523404042484,0.055313908383759464,0.02096089462311243,-0.04508699321530921,-0.041051755191866796,0.09298452952885608,-0.00913393037141633,0.07696938296187728,0.01165959904985275,0.009559431036154191,0.09762263037979171,0.07054685023429737,0.035121243031554075,-0.0679717550975212,-0.0010301080587309342,-0.056399014203133944,0.07850076808407705,0.008935296313502105,0.007413193694065915,-0.023113981974295778,0.021640370639119923,0.018262637708374527,-0.06000114791994438,0.04619544289204127,0.06653498441726861,-0.0034239360007551935,-0.08338792830013912,0.09627696184659633,-0.04696662888808427,0.02621039588561432,-0.0848779662230515,-0.051641939084081,0.10146455209939788,-0.0010291184538848332,0.07454459671070092,0.09501947770848398,0.07790052894523025,0.08883765952175106,0.002948527948799312,0.028312694687377057,-0.029795668336268254,0.007385060521413299,0.02207843636768811,-0.018483807724962838,-0.07399235085063667,0.10027612362564736,0.037935776612131274,0.010918955014318391,-0.06711257668020007,0.08296003112462505,0.08096360145892507,-0.0634503914806309,0.03777441993241434,0.08274965160340522,-0.04286230203899555,0.005022237609830656,-0.007891943529043753,0.03219363854966539,-0.06579946483190963,-0.0585794181485127,0.012033184053111011,-0.023813160735177575,0.04911631185336679,0.11231814878744675,0.09352094764052622,-0.03244979878374679,0.06772192483819214,0.06083754801063735,0.03777246200024369,0.028065299760658916,0.01207518015621519,0.016953418321159996,-0.036071448169251306,0.08372123515947869,0.06286854250179663,0.05101658400142711,0.02186510743064439,0.09139017511219191,-0.07860032857360304,0.03270160246962828,0.07045940100737129,-0.011591901817244824,0.09171445270599021,0.026241286372465544,0.014043489917495969,0.02408243774033544,-0.006136317506365114,0.042411841154985974,-0.028751274557068034,-0.019336732973749646,0.03108445564877989,-0.0045054722757947845,0.10644324123331697,0.07172397647183167,0.026280106055514556,0.028674357225324035,-0.0576750269708694,0.06295623262962674,-0.06470324487605174,0.04424582390517532,0.04462972453162065,-0.060622220223610385,0.05307371239090678,0.06620353353487364,-0.04525552219120662,0.07557026736719641,0.039711573266516545,-0.02956214992597381,0.06802030455767058,0.008601633882730152,-0.08625671880827807,0.0566669100252381,0.06222866687503971,0.08011974166259538,0.06777288190499607,0.0461469211391849,0.10034853332335833,-0.011582793289374206,0.03601643358308997,-0.016807300048372123,0.05962895826746803,-0.0415037519965398,-0.06325074363933536,0.04688935723856205,-0.04663176053956693,0.0017656156128878122,-0.07280230901668572,-0.03039614050704178,-0.003996031581480732,-0.013021561102912825,-0.07808494799487097,0.00565294769934541,0.07737855276700915,-0.0028795331399112355,0.008194550973589326,0.033085372009190414,0.015385473158181796,0.06536639856667395,0.048309313017073335,0.023736237417423204,-0.052989929317894924,-0.009531528246454951,0.054241696368582726,0.033946506862742205,-0.015705411942568418,-0.06844890271777249,0.07560565805104148,-0.04274666988558045,-0.058601226249864004,0.05227661685280913,0.08863196402530753,-0.060191112612953075,0.11395186920352926,-0.016787171229411934,-0.0630613799978822,0.07426134116019123,0.05235903182380092,-0.028619577505109923,0.07573428576329477,-0.040140201802704625,-0.004636191346993638,0.04767204092575217,0.09288300789095716,0.053318564640928164,-0.04156503170658731,-0.013972598446895397,-0.003959088060534013,-0.05986028283886042,-0.08400202562717622,0.07098774230221566,0.05928134970089624,0.005641278411613699,0.11757569786664145,0.0940197205780655,0.010118174955838864,0.0674846428204982,0.021557213930937916,0.05838785726865697,0.065812577544545,-0.021150248354769426,-0.02157971964276734,-0.05959774959659576,-0.04367510451349327,-0.07585550692444433,-0.05646896192236709,-0.0007530696463046169,-0.08563293406180414,-0.06906473922889435,0.08441824630105402,-0.04575051160986873,0.02745440296360399,0.08802490413188166,-0.0013354610683435927,0.09587183675845615,-0.0737221032193589,-0.030226051288354445,0.09622989752742214,0.08210020138910913,0.04931680631369933,0.051877902042528214,-0.061470187911308344,0.007852194809438188,0.015100753055547434,-0.04132257877195505,0.09122929926570764,0.10157141582381672,-0.008432285477464364,-0.013260576457521172,-0.07664573769049683,-0.03844927827542036,0.10214185525771462,0.05417815899581454,-0.012720570150642017,0.10334153337207075,-0.07818216533868091,-0.006283261317237667,-0.05035494672595442,-0.07335224745646461,-0.07237777247040995,0.015830921071444418,-0.08084687548186706,-0.04231760318943953,0.012408034149348605,-0.0020064647999718573,-0.07974746828128651,0.05475483502686166,0.03831806291798444,0.007041164017650658,0.0889466741696174,0.04407534403490306,0.026398566893456144,-0.0665657601990249,0.07265899311129764,0.04622676140665225,-0.030343579475031867,0.05465424704629481,-0.013760914228312725,0.04101070734497593,0.10543193162265362,0.004528209212047407,0.09339238764980216,0.10287810634083382,0.07993976792918857,0.009293491120922844,-0.0720282787434012,0.09086472414977956,0.033723409556371625,0.02930580694982302,-0.0009492528566562095,-0.01664776883555297,0.10617274941555181,-0.04831676367747803,-0.026254247871569346,0.005064710729075725,-0.03890406562492838,-0.03856710637994916,0.07292961223769778,0.07363785371715435,-0.0023174569608006906,0.07020575273706944,0.011392781468277798,0.09866354477539147,0.09053118791104353,-0.08790956501005866,0.08894363917234134,-0.08986610250619759,0.01169674800363523,-0.08926666916679127,-0.08044208442957064,-0.058917099219354785,-0.08670843761659934,-0.03333889022735657,-0.021128568443604893,-0.010404862935566186,0.08166769264659263,-0.012363008519429399,0.09080869504376102,-0.040044758510275835,0.08656797727512068,-0.022233438636208993,0.064416030053111,-0.018417860698384504,0.004928092919408016,-0.007698906394854947,-0.08332461515334878,0.004184158733903933,-0.07283108340553585,-0.004598694266529341,0.028276110022823844,-0.0222767316681105,0.0798810055457922,-0.06319150011590875,0.051333070803062764,0.03477918958930374,-0.05109217925515602,-0.029698581797713033,-0.046745098376194165,0.07287746181281951,-0.02245290831084404,0.007831314063180918,0.008390020823979277,0.057557541338944675,0.050160563755360967,0.03556528612316211,0.0791005478059973,-0.03458423119909379,-0.04352316730307606,0.10058051558898376,-0.040933624346621116,0.0909399387123019,0.03475684935578449,-0.06880810925951121,0.056398514113159215,0.10963915333759187,0.04730118060759744,0.03510699893255952,0.006916123176553543,0.03169949388036865,0.019511935475834456,-0.013198983871262974,-0.07547392328506776,0.1045861132193334,0.009728482142216374,-0.07936514375861857,-0.06533890140090957,-0.07686391088010748,0.08926211835648738,-0.05281883546928848,0.015173988288878571,0.07072765473549499,0.07757969508505021,0.00845446656038945,0.0365377143947635,0.04546525843253163,-0.0909337958104022,0.014463105440761584,0.05861031959890673,0.08024843225231092,-0.08199782922443924,0.10712617184288019,0.010320766007460734,-0.02802478152668075,0.07563178965404048,-0.030963924912040943,0.024149689882272275,-0.003279266149103787,0.059822681629262284,-0.05883764564208389,-0.0074997980251698,-0.04329672345610484,-0.006419946246610838,-0.04367334687018953,0.06491515447394706,0.07816211277064418,0.10659462459627192,0.025129857555618508,0.006202211082705236,0.047340369433091674,0.07322169087955271,-0.059985356681639734,0.04791675658687185,-0.0060226946685458665,0.026490640119530614,-0.005533382517361308,0.04115884185450278,-0.07016201808284316,0.012816049694724803,-0.005535860683920361,0.060368696126427604,-0.05124479632509391,-0.05049455075343199,0.02923274673018732,-0.06473182101427787,0.07938517210086395,-0.00981997117683662,-0.03453232627860067,0.012595655097849622,0.09431707441914242,0.05609440478542563,0.039596462121890184,-0.05644553556765246,-0.08550498975196116,-0.06667065870889181,-0.00817029757347545,-0.04044971226974452,0.10161618526549479
