0.08566122356791064,0.10210166087502429,0.020486757404768546,0.09065976373307238,0.03665479810845698,-0.03733706589374303,0.003500461585072743,-0.03555009973721461,0.09657894525719884,-0.04652705625038609,0.09154962914882668,-0.030764535763031658,-0.01453139484001975,0.06590463491725326,-0.025982726707403595,0.00674857273645074,-0.01309511095544552,-0.06558371788079301,0.10062158169998667,0.03721776173208986,0.061140795168606495,-0.03639400756299956,-0.0014627237798177418,0.07637498504108271,0.062378470015338264,-0.0037450758372005806,0.07647201209036414,-0.038543635541937606,-0.004594917083635281,0.034445980893590494,-0.0008122986220253612,-0.05787039916184565,0.09207991937889294,-0.009519587171798589,0.030537219441120256,-0.07571802171615863,0.0175664145795994,0.07445508158536032,0.10683994610774827,-0.053721372505530884,-0.02636359647497753,-0.048274950654001586,-0.07781710077648607,0.05196749129620816,-0.051355265025509626,-0.06321912348812318,-0.021937910299147472,-0.03201183608847288,0.017157872712405268,0.0750129395550769,0.06466928913532538,-0.042781692525998345,0.011927793577269188,0.0168348410709549,-0.07740612517228125,0.04741363960718132,-0.0351532103362212,-0.0472181895862311,0.008075577324613581,0.054075006947881796,-0.0020436487656928237,0.06761010693237908,0.056774432815121845,-0.07554399213997384,0.012165185169135936,0.03501126714207589,0.09832393224941112,-0.002263199557525775,0.02035438440557769,0.06465104169181189,-0.0018238429298587527,0.10124472227697483,0.07081553084969486,0.09220619791336843,-0.014911944212724298,0.039651136958306216,0.03363328669739263,0.006049753572729295,-0.019719503097296417,-0.023175881468846336,0.06859491997559507,-0.06012184925787906,-0.05277293009215297,-0.06847568360777527,0.05603473006340541,0.0545883621514881,0.0482026571133084,-0.029598892621300228,0.0543585625635204,-0.06448899094696468,0.07702529804811534,-0.02645412748322117,0.0899401148600645,0.0704049409210026,0.11206098500460791,-0.03609329835654497,0.0721215450453998,-0.07441583599990088,0.02798245276665644,-0.05194555330420247,-0.06887896675940365,0.08438997846028234,-0.03665370190275906,-0.0003504348297582861,-0.07377786979032204,0.024671396536875227,0.003807135716683797,0.06570993081631667,0.07480215873357335,0.019975304704842503,-0.01699967769447216,-0.012777225791346554,0.021963908600658652,0.10692839738598711,0.025125618366524327,0.1035004570533118,-0.06407609183464515,-0.008898652939511068,0.11300527264559308,0.02930729348491069,0.027807831751622596,-0.0465807131938948,-0.009835003859747596,0.09907320025021206,-0.0221549649710529,-0.0056015679159683585,-0.06931386656165275,-0.052157328007420026,0.023113294192732305,-0.04063767723522223,0.11939508453140085,0.05272280644777996,0.021844992127241725,0.0012517692236118612,0.06067122314886387,-0.06960767417060008,-0.0461006092829598,0.011726338630159833,-0.024675968929322816,0.04310279011302803,0.06557603860684656,0.07975000191573592,0.011137646561761154,0.054066721661361006,0.0406969485140765,0.10085974714593658,0.10469955949890312,0.03961209278444772,-0.025865846620854522,0.009315498850720971,-0.02177681889975743,-0.051410645614763655,0.11472213827982783,0.1114622721590538,0.12530000386742798,0.07231210330076096,0.06237483440135151,-0.047405667243786934,0.05954104191519783,0.037212966031622045,0.0948526056338619,0.043509099608119196,0.06653615088769424,-0.07509487036088898,0.02728172774409622,0.05065664845683266,-0.004148752082893622,0.05577260572452855,-0.023953197149482474,0.04752368975715207,-0.01316692086496286,0.03462564444820821,-0.022235777256330132,0.11026159740238987,0.010611337958932708,0.026428982590182597,0.1015472677821149,0.01970545973996905,-0.006406453206110092,0.04454243805659681,-0.04934530703258804,0.11949649594169039,0.08160971755643608,0.0039790012569466725,0.11961025052746144,0.11771176825667211,0.0009385308739679331,-0.03516614097367552,-0.03991614437685521,-0.002263926445856068,-0.04112941820656074,0.00656709644188618,0.014914143892060127,0.06027088325323972,0.10802949041832774,0.03785365066696223,0.08396754870166821,0.05517221799699534,-0.04069864634191055,-0.033560381269152006,0.10133382657806775,-0.047394307219027036,-0.056979307334619,0.0628722735569567,0.09900682106176246,0.023310857526295525,0.0772974084748414,0.07063091963511058,0.01945942479517408,-0.024145133922980816,0.11360492379377783,0.1197269143427304,-0.004830332605065758,0.04443369735885227,-0.017278951277293477,0.0750531341408122,0.11107111357632349,-0.005026747201396546,0.03889393819720715,0.056171115290266596,0.08788827865359243,0.07744935751283195,0.0065318023341663445,-0.00411150407930707,-0.058075467901559805,-0.04729227132141118,0.07192129780973366,0.0037145470223680505,0.08470481255314746,-0.06682834959525144,0.10458949503501966,-0.06162582836357719,-0.006878955815007083,0.031778537302894184,0.049548150492255735,-0.027198387124982022,0.08296119864249098,0.1100511199804073,0.003624019000190957,0.10785628651439533,0.1008639370649532,0.08798784073934272,0.009138855765991345,0.005723603833389014,0.09314379819557222,0.04769602177416593,0.04685601489755119,0.059684716763685315,-0.02310018636063593,0.040357395497216314,0.0765949805669651,0.0908246505230648,0.09031025516190402,-0.01821153066106315,-0.05567372111747729,0.08266325687295378,0.006060170610791511,0.07671499002936247,0.10577754995701154,0.031209135864799422,-0.049743478089866205,0.09756494156275099,-0.07150840538282503,0.07008934270492731,-0.061752343926084925,0.11230046199614103,-0.01734016006985201,0.05370331064383136,0.10009894145393074,-0.04526665613195559,0.03529196101464087,0.04489711578701511,0.022870383833951295,-0.018122959648641353,0.01493911124711085,0.09021696261626772,-0.03496710754924505,-0.06411114602036402,0.09775694663182354,-0.03340417608442587,-0.0318666178208151,0.10813406150587414,0.09747199638973583,0.04821769517624995,0.011182930094634318,0.01032874594511952,0.06872953652755814,0.048937128275561126,0.09513435993626039,-0.06339699823864704,0.06298326097239854,0.10715450285799155,0.016471365376054103,0.11822318035648283,0.1151450182799468,-0.011542782054201077,0.12787790047465142,0.09557706727140516,0.061193562638158526,0.059731633082625475,0.03616709472627043,0.03041104913195695,-0.026921376681029868,-0.02956010119093854,0.07521063616590927,0.012905759018284616,-0.049932428869621646,-0.00010468013651669203,0.09213817217796486,0.05021180533652554,-0.031228008132890655,0.030537718274737967,-0.0719924918048264,-0.01460249875050327,-0.0749543154808194,0.06321450794302426,0.05400877018174296,0.11188708854491143,0.015750787102730833,-0.0005898485739925086,0.07350506530203649,0.013170670970886336,0.033498987477047014,0.06974740237486822,-0.0013265995701708124,0.08826249247565449,0.05345987730954952,0.08671610936395313,0.016942428015810574,0.07984004605856854,0.07046279989285402,0.08614707702205338,0.005672221754009361,0.0816290034027408,0.0757554793404014,0.001924011705016943,0.028438980388648942,-0.07399967685388949,-0.029861220794642655,0.00198526985516755,0.043671270280627346,0.05484486432559838,6.733344151991401e-06,-0.07670582441103041,-0.0407336637542607,0.009307617581646386,0.11392568802658698,0.10633983735421092,-0.06961663184145517,-0.0008623097609131126,-0.003855110730224124,0.027784722723914003,0.06122984960104812,0.06170565938362253,0.042806237744366996,0.060439595550665366,-0.04111833442068974,-0.008498082730284018,-0.03989837861205779,0.06867388046886534,-0.057550311726934034,0.10196372022800623,0.032438990231315565,0.05627384424718091,-0.0252875927298825,0.08943350267055325,0.030691291649586783,-0.07718112216883262,0.05460936279922432,-0.07936371461303036,0.0056535186781615536,0.09462392465261414,0.04375153804549769,-0.05777390925131161,0.033947412238873015,0.028981546057318494,0.07493521334985016,0.034984161276250245,0.05351354609816095,0.13946149559512866,0.003515157583155462,0.02488575687534221,0.04915411895036041,-0.05688185748329323,0.010594297858998429,0.06771587400370856,-0.05246594285151788,0.02744723698818492,-0.02817821173841984,0.041929408949002815,0.04581603599879013,-0.011924252437664073,-0.010448563612145446,0.028422225933388813,0.0931759348929617,-0.05679799594026082,0.09841751025223054,0.01788926430387805,0.049327006702133205,0.08386163833829237,-0.028058556656040123,0.015938622577313932,0.11312732136385616,-0.01977657070390559,-0.06359800815953358,-0.014539904094099014,0.07778956891515716,0.08025372607333964,0.07537650404197818,0.040089488297982034,0.11725715033755978,0.02005361202180167,0.039070657498100424,0.0370333305338697,-0.06806457583798206,0.058486687498336305,0.059108718273796115,0.04290292069919367,0.02822041887086293,0.013515161986787297,-0.05738291396778647,0.0726678572254521,-0.026400298835077027,0.10394449065551342,-0.05572320722182432,0.010403818678354836,-0.03136329500356877,0.008913176737036092,0.032242909828502364,0.0033516349007234572,0.019102915330979697,-0.038144621319546435,0.028672533033788934,0.07612588700906082,0.04612484504018369,0.029537856530210533,0.027259713994183504,-0.037957050556610944,0.08356652655263937,0.050326324056607544,-0.024005516151227917,-0.02647903848074786,0.08165073443034168,-0.021404254762374703,0.033040938151629666,-0.0791037934918868,-0.07161009353267028,0.017049450537597526,0.001388053798325307,0.016905485661982484,-0.0657300659640658,0.0874819926945267,0.0844136853825589,0.0341057633988804,0.056418705720098265,-0.039942518399019744,-0.027743913982667935,-0.06856894785113908,0.058321377796394354,0.01234246701228867,0.07185930935323116,0.03339966671240016,0.0451092363452172,7.966162112108003e-06,0.030082748611765603,0.1328733752297839,0.05556816852489183,0.11188285247224859,0.06220266252467446,0.03973713229900136,-0.0263155551990146,0.079208323373867,-0.007201425687633627,-0.02285642030071078,-0.012759550882105522,-0.012176736290691414,-0.02476535904435627,-0.01680203295759051,-0.03343030603822368,0.07888677232714927,0.012156563436186464,0.05565840018221033,0.006012679402479271,0.06578400260286692,0.059385875005266715,-0.04112870605197662,0.01863939492523809,-0.05921626434249796,0.04029759897034073,0.10390702150323484,0.1277956906945462,0.12866518384649997,0.054679196310602,0.05823285252644287,0.003420011011026095,0.03305389275642872,-0.0024545183619927176,-0.06540417123727568,0.10046281166111551,-0.00815968528433593,0.10131268729160396,0.08475430157397272,0.0015727220735875069,-0.021008510270858073,0.08426068267615569,0.0628662498819635,-0.01720923102799231,-0.061580339536474384,-0.04416730114121641,0.004452111176644966,-0.01504208628176797,0.08420710713170491,-0.013935149263955655,0.021807312160190447,0.047998912412711515,-0.008393919020936391,-0.03010341966205288,0.10301579632758098,0.08811244900022198,-0.023350505907339,0.05853043709559355,0.05122290792358048,0.12505943819047427,0.04882836409367536,0.04400853058821333,0.045988612666758015,-0.07368395911000991,-0.08305425632299297,0.11292797775624609,-0.07803779647515992,-0.051787794406872194,0.08806273969116922,-0.0666611989536835,-0.06118910445719977,-0.04393301589478294,0.039049674850587225,0.059852004555219426,0.016562413244872298,0.07712793929763381,-0.004393986850283629,0.09790122177247605,-0.06629455694157081,0.11210717196846677,-0.027327671655716534,-0.012105575437826982,-0.013892243392746431,-0.055020750038401386,0.08042146958176832,0.0860865765724808,-0.0020560289840576514,-0.01839366515307295,0.0893491062295783,-0.04815440927844809,-0.05239051524596648,0.0693920360741454,-0.015163332038191795,-0.04724193135018829,0.04338598045275078,-0.058041570405191256,-0.03725007120934621,0.08007627404007447,-0.0781184129184954,-0.014982283767773287,0.020711446975390953,0.0649835669950668,0.004137948262443356,-0.07353696974800167,0.09540530202921207,0.0415968752893209,0.027532511922553345,-0.05512593959018105,0.024622340450984048,0.11925475453678343,-0.02205196949767464,0.020362971037763408,0.0012139446418516669,0.03533508588807222,-0.008379128502251946,-0.03313722153888697,0.051194236084934064,0.04465673784254308,-0.04790699298780018,0.05853838571245634,0.10154724111573221,0.08068024257100119,0.10959407601864325,0.014207829520440519,-0.026946464506399367,0.0401201702468686,0.040082775274713975,0.03752560978559762,-0.02858809092306945,0.05941593622839634,-0.030343362880798974,0.05418322896801741,-0.02131151005107886,0.0006817595038873068,0.09377893631487133,-0.06117047756527911,-0.03048809937341352,-0.04604621158223288,0.12430706855448062,0.08362175706908251,0.1352382332840031,-0.015860416662089205,0.047345898982260985,-0.016973007892556905,0.09307313054566307,0.11560510925762663,0.009375571929845833,0.005580841534440885,-0.028161273197053194,0.08451776826213431,0.0505949685856546,0.10330690271703015,0.008621062353466814,0.027743162640040737,0.020944754338973904,-0.058992334120116764,0.01850993603664015,0.002365758779833951,-0.06795784922435912,0.035604621392249784,0.013768341415420689,0.022119046056860367,0.023225489012992286,-0.005864745442406801,0.05446691086500117,0.11908423119152449,0.0899975630541431,0.11715739191867418,-0.003796620460986789,0.02536643970152573,-0.04638711437141775,0.061349299679707855,-0.041880055986630325,0.056372219326223834,0.1022300567399565,-0.04119116473162484,0.08149087441603196,0.005875247635073483,0.11192952804054233,-0.07576531349342994,-0.062469506997808656,0.01861178202950509,0.044737009221497134,-0.051052582547206675,-0.06405244324083233,-0.04347677696726904,0.11016620818328302,0.00627731377090991,0.037622227857840466,0.06741165648868948,-0.009967667209946445,0.09724615268767052,0.0588722925412321,0.10340572167919419,0.03599659526388669,0.06995457121974488,-0.030457868253485443,0.03656259283633432,0.04769581548382089,0.10497873956817526,0.03564186202607373,0.026390164211533226,-0.006190697869752651,-0.07454709549651278,0.11606468371220871,0.0735048579983286,0.10147190972603262,0.03663126826926859,-0.06494597231848348,0.04927364138619433,0.11125865259729924,0.038599493366381785,-0.07282476591957678,-0.007041396520137619,-0.06934371427300799,-0.04883728610265367,0.10223307109331725,0.0999658783873971,0.04944155760931977,0.08590997080300271,0.10962741012017116,0.0701075906527929,0.006578972483907962,-0.004693640086129972,0.07145292402382682,-0.003267093575642108,0.06411812045329299,-0.0040194032134161966,-0.03928645123994354,0.0986493224140461,0.030172547303931208,0.04563575724319378,0.07839154250316592,-0.029795386227654916,-0.03430898203751789,-0.0019524962099353455,0.08985638672133858,-0.03489069753339268,0.06542058039714996,0.05644435885594261,0.0492394023933839,-0.03790341296261625,0.09001338675097761,0.002444094619599788,-0.01018860158123145,0.09908249766998121,-0.06591989148172124,-0.018989182688986802,0.07127868582746749,0.03708600485774098,0.08346301267154357,0.03501490320628928,0.004471223900187962,0.10466691532972638,0.09170630323428385,0.10245132326563636,0.08241149349012937,0.004937733684270808,0.0940794120020703,-0.03352274525908516,-0.08331949471250497,0.11288603478309957,0.040680235262898046,0.047747962339407056,0.10633257607789413,-0.05522963174716381,-0.04487721275975061,-0.059270075633506766,0.06024207268299343,-0.0003127653216083342,0.09802981495031655,0.10722130069651474,0.06859631713498344,0.043215563596190845,-0.007690413982494034,-0.003287268148664164,0.0032450278520592983,-0.062259694315004485,-0.03839085914558092,0.01573528874201713,0.03987664723736405,0.04831624721972371,0.10917410343950866,0.11515268111651304,0.0896108285022112,0.030822268521651357,-0.04451583956926397,-0.012132554056398622,-0.013656628375073183,-0.07373662536857314,0.04795547461906273,0.06782041975860742,-0.03534194470391268,-0.010774569247109636,-0.031341850267986034,0.10424575198467564,0.022124512556677526,-0.05968586507048236,0.09621870377755656,-0.06547637711442657,-0.02014879951996176,-0.004417470749733582,0.09280955551175951,0.056848099635871195,-0.029822722592786077,-0.020107325345721266,0.10483182771440212,-0.0034012925316158167,0.02520239510894655,0.09281629326113222,-0.0470558773209456,-0.06155750163496131,-0.0499746001380616,0.045233818271194555,-0.01666228255172501,0.09072814716176796,0.001434537678331157,-0.07784429291802193,-0.04993440030845512,-0.05907732552120736,-0.03474097582853635,-0.06202997009523493
